timeMillis,stepsCount,solutionsChecked,cost,solution,optimalSolutionCost,optimalSolution,firstSolutionCost,firstSolution
4,244,244,271164.0,'[8, 2, 6, 10, 11, 5, 3, 12, 7, 9, 1, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',345994.0,'[4, 2, 8, 5, 10, 12, 11, 3, 6, 1, 7, 9]'
4,246,246,279438.0,'[4, 6, 1, 3, 10, 8, 5, 11, 7, 2, 12, 9]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',323142.0,'[4, 6, 9, 1, 5, 3, 2, 12, 11, 7, 8, 10]'
4,238,238,271960.0,'[7, 5, 1, 3, 6, 2, 10, 12, 4, 8, 11, 9]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',310432.0,'[3, 9, 5, 2, 12, 10, 11, 1, 7, 4, 8, 6]'
4,233,233,259868.0,'[4, 7, 8, 3, 5, 9, 2, 11, 12, 10, 1, 6]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',289234.0,'[6, 12, 3, 10, 5, 11, 7, 2, 4, 1, 9, 8]'
4,233,233,271082.0,'[4, 6, 2, 9, 1, 10, 12, 5, 8, 3, 7, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',299850.0,'[10, 1, 9, 4, 11, 8, 3, 2, 7, 5, 12, 6]'
4,235,235,267004.0,'[4, 8, 5, 3, 10, 2, 7, 9, 12, 6, 1, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',322866.0,'[2, 6, 8, 7, 12, 11, 3, 1, 5, 10, 4, 9]'
4,233,233,266774.0,'[8, 9, 1, 12, 11, 4, 6, 10, 5, 3, 2, 7]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',301760.0,'[4, 7, 12, 1, 8, 5, 9, 10, 3, 6, 11, 2]'
4,234,234,274646.0,'[3, 11, 5, 1, 8, 6, 7, 4, 9, 2, 12, 10]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',303286.0,'[4, 10, 6, 3, 9, 5, 8, 2, 1, 12, 7, 11]'
4,234,234,262340.0,'[10, 12, 1, 4, 2, 7, 6, 8, 5, 3, 9, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',301892.0,'[6, 1, 3, 9, 7, 2, 4, 5, 10, 11, 8, 12]'
4,235,235,273866.0,'[8, 5, 1, 10, 2, 4, 9, 12, 3, 6, 11, 7]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',310892.0,'[9, 5, 12, 8, 10, 2, 4, 11, 6, 7, 1, 3]'
4,234,234,268412.0,'[3, 2, 10, 1, 8, 4, 5, 12, 7, 9, 11, 6]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',323888.0,'[2, 10, 5, 1, 4, 11, 3, 7, 6, 8, 9, 12]'
4,238,238,256472.0,'[8, 5, 7, 10, 12, 11, 2, 6, 4, 3, 9, 1]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',334894.0,'[2, 5, 1, 11, 7, 8, 9, 12, 3, 4, 10, 6]'
4,246,246,267582.0,'[7, 10, 2, 12, 6, 8, 11, 3, 4, 5, 1, 9]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',314352.0,'[9, 6, 12, 11, 7, 8, 1, 4, 10, 3, 5, 2]'
4,249,249,263040.0,'[8, 7, 6, 2, 4, 9, 3, 10, 5, 1, 12, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',333044.0,'[4, 8, 3, 1, 6, 9, 11, 7, 2, 5, 10, 12]'
4,239,239,269482.0,'[8, 9, 1, 12, 10, 5, 3, 4, 7, 6, 2, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',307198.0,'[10, 7, 2, 8, 11, 3, 4, 1, 6, 5, 12, 9]'
4,244,244,253870.0,'[4, 1, 11, 10, 7, 5, 6, 3, 8, 12, 9, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',310138.0,'[12, 3, 5, 1, 4, 2, 11, 9, 10, 6, 7, 8]'
4,246,246,274004.0,'[8, 7, 11, 6, 10, 12, 9, 4, 3, 5, 1, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',327572.0,'[3, 10, 8, 5, 4, 2, 6, 1, 11, 7, 12, 9]'
4,220,220,275732.0,'[4, 10, 8, 7, 9, 11, 12, 6, 5, 1, 3, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',339128.0,'[2, 4, 7, 8, 11, 1, 3, 6, 10, 9, 5, 12]'
4,221,221,273276.0,'[11, 6, 8, 5, 10, 1, 12, 7, 3, 9, 2, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',294330.0,'[5, 1, 2, 9, 4, 12, 6, 3, 8, 7, 11, 10]'
4,197,197,275420.0,'[8, 12, 6, 11, 5, 3, 4, 2, 1, 10, 7, 9]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',303240.0,'[7, 10, 5, 4, 9, 1, 6, 2, 12, 11, 8, 3]'
4,229,229,274930.0,'[8, 12, 11, 2, 4, 5, 9, 1, 6, 7, 3, 10]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',340762.0,'[10, 8, 5, 2, 12, 7, 11, 1, 9, 6, 4, 3]'
4,223,223,272262.0,'[8, 1, 6, 4, 5, 10, 11, 9, 2, 7, 3, 12]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',293402.0,'[10, 9, 12, 8, 7, 1, 6, 5, 2, 11, 3, 4]'
4,241,241,275512.0,'[8, 6, 3, 11, 2, 5, 9, 7, 1, 12, 10, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',299164.0,'[4, 11, 7, 8, 1, 6, 3, 10, 12, 5, 2, 9]'
4,246,246,274200.0,'[10, 5, 11, 4, 3, 7, 12, 9, 8, 6, 1, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',304154.0,'[4, 10, 3, 6, 5, 11, 1, 9, 12, 2, 7, 8]'
4,238,238,275186.0,'[10, 11, 2, 6, 5, 3, 7, 8, 1, 12, 9, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',281598.0,'[8, 9, 1, 5, 3, 12, 2, 4, 10, 11, 6, 7]'
4,244,244,277666.0,'[3, 2, 6, 11, 8, 7, 12, 10, 5, 9, 1, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',297770.0,'[8, 10, 1, 9, 3, 5, 4, 7, 12, 11, 2, 6]'
4,245,245,274148.0,'[8, 6, 1, 2, 11, 10, 3, 12, 9, 7, 5, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',294838.0,'[10, 7, 2, 5, 4, 12, 11, 3, 1, 9, 6, 8]'
4,248,248,273416.0,'[4, 12, 9, 2, 5, 6, 7, 3, 1, 10, 8, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',312900.0,'[10, 12, 7, 3, 11, 4, 2, 6, 9, 5, 8, 1]'
4,240,240,261108.0,'[8, 12, 6, 4, 2, 10, 9, 7, 11, 5, 3, 1]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',283236.0,'[7, 1, 11, 3, 4, 6, 9, 5, 10, 12, 8, 2]'
4,245,245,272484.0,'[4, 5, 8, 1, 2, 7, 12, 9, 10, 11, 3, 6]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',319738.0,'[7, 6, 10, 9, 3, 4, 2, 5, 1, 12, 8, 11]'
4,248,248,273654.0,'[3, 7, 1, 4, 11, 10, 6, 9, 8, 5, 12, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',330412.0,'[2, 11, 8, 3, 10, 12, 4, 1, 7, 5, 9, 6]'
4,246,246,271474.0,'[4, 1, 12, 2, 6, 8, 11, 9, 10, 7, 5, 3]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',338018.0,'[5, 9, 12, 7, 1, 3, 2, 10, 11, 6, 8, 4]'
4,241,241,269378.0,'[8, 9, 6, 11, 2, 1, 3, 7, 10, 5, 12, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',326664.0,'[1, 5, 6, 4, 10, 9, 3, 7, 2, 8, 11, 12]'
4,234,234,275422.0,'[10, 7, 1, 3, 11, 8, 9, 4, 6, 5, 12, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',316794.0,'[4, 11, 9, 1, 3, 2, 8, 7, 12, 5, 6, 10]'
4,235,235,261290.0,'[4, 3, 10, 12, 1, 9, 5, 11, 6, 8, 7, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',311880.0,'[11, 6, 3, 4, 8, 2, 5, 1, 12, 7, 9, 10]'
4,235,235,272234.0,'[11, 5, 7, 4, 1, 10, 3, 2, 8, 6, 12, 9]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',324792.0,'[12, 2, 9, 10, 7, 3, 4, 1, 8, 6, 5, 11]'
4,235,235,275234.0,'[10, 11, 2, 8, 1, 9, 3, 12, 4, 6, 5, 7]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',329878.0,'[3, 4, 8, 5, 12, 7, 9, 6, 2, 10, 11, 1]'
4,234,234,268898.0,'[3, 6, 9, 2, 10, 1, 5, 11, 8, 4, 12, 7]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',291356.0,'[8, 7, 10, 11, 12, 9, 6, 1, 3, 2, 5, 4]'
4,235,235,264440.0,'[4, 5, 12, 7, 8, 3, 10, 1, 11, 2, 6, 9]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',298440.0,'[7, 1, 2, 11, 3, 9, 12, 5, 10, 4, 6, 8]'
4,235,235,269204.0,'[10, 6, 2, 5, 7, 12, 3, 11, 8, 4, 9, 1]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',325160.0,'[8, 6, 9, 7, 3, 4, 5, 2, 10, 11, 1, 12]'
4,234,234,277914.0,'[10, 8, 1, 4, 3, 6, 12, 7, 2, 11, 9, 5]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',320744.0,'[5, 6, 12, 10, 7, 4, 9, 3, 11, 8, 2, 1]'
4,234,234,273530.0,'[4, 3, 8, 5, 2, 6, 12, 11, 9, 7, 1, 10]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',309680.0,'[12, 6, 8, 9, 2, 10, 3, 7, 5, 1, 4, 11]'
4,235,235,277184.0,'[4, 7, 10, 3, 2, 11, 12, 8, 9, 6, 5, 1]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',307668.0,'[7, 12, 9, 8, 10, 6, 3, 2, 1, 11, 4, 5]'
4,234,234,274474.0,'[4, 12, 8, 5, 3, 7, 9, 10, 6, 1, 2, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',320686.0,'[8, 9, 10, 12, 6, 1, 4, 11, 5, 2, 7, 3]'
4,228,228,276116.0,'[4, 7, 3, 11, 2, 1, 12, 8, 5, 6, 9, 10]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',284010.0,'[11, 5, 9, 2, 7, 8, 12, 4, 3, 10, 6, 1]'
4,239,239,279318.0,'[3, 1, 9, 11, 2, 4, 6, 10, 8, 12, 5, 7]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',309622.0,'[12, 6, 10, 2, 11, 9, 7, 3, 4, 5, 1, 8]'
4,243,243,270972.0,'[8, 1, 7, 6, 3, 4, 11, 12, 2, 9, 10, 5]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',301490.0,'[8, 10, 11, 1, 2, 6, 12, 5, 4, 3, 9, 7]'
4,245,245,277298.0,'[11, 3, 2, 5, 6, 12, 10, 1, 4, 8, 7, 9]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',305336.0,'[6, 2, 10, 12, 9, 7, 5, 4, 1, 11, 8, 3]'
4,246,246,271028.0,'[8, 12, 1, 6, 4, 11, 2, 5, 9, 3, 10, 7]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',293020.0,'[10, 6, 3, 9, 5, 7, 11, 2, 8, 4, 12, 1]'
4,244,244,265106.0,'[8, 12, 6, 4, 2, 10, 9, 7, 5, 3, 1, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',318944.0,'[3, 2, 12, 6, 8, 5, 4, 1, 7, 11, 9, 10]'
4,241,241,266748.0,'[8, 10, 12, 3, 9, 1, 5, 7, 4, 2, 11, 6]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',280160.0,'[3, 12, 10, 5, 11, 4, 1, 2, 8, 6, 9, 7]'
4,246,246,265098.0,'[8, 7, 1, 11, 12, 5, 3, 10, 4, 2, 9, 6]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',301698.0,'[12, 7, 3, 4, 8, 1, 9, 10, 5, 11, 6, 2]'
4,245,245,268874.0,'[8, 9, 5, 2, 11, 1, 7, 6, 4, 3, 12, 10]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',296250.0,'[1, 12, 11, 6, 4, 8, 9, 7, 2, 3, 10, 5]'
4,244,244,266684.0,'[4, 7, 6, 11, 12, 3, 2, 10, 9, 1, 5, 8]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',336984.0,'[11, 10, 6, 3, 1, 9, 5, 2, 8, 12, 4, 7]'
4,244,244,263524.0,'[4, 12, 10, 7, 1, 8, 3, 9, 6, 5, 11, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',333202.0,'[11, 10, 1, 9, 4, 5, 2, 8, 12, 6, 7, 3]'
4,245,245,274490.0,'[11, 12, 1, 7, 4, 3, 5, 9, 8, 6, 10, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',329692.0,'[5, 9, 2, 8, 11, 1, 4, 12, 3, 10, 6, 7]'
4,246,246,271678.0,'[9, 5, 12, 4, 8, 6, 3, 11, 10, 2, 7, 1]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',301126.0,'[11, 6, 4, 9, 5, 10, 7, 1, 2, 3, 12, 8]'
4,245,245,275698.0,'[8, 5, 3, 10, 1, 12, 4, 7, 11, 2, 9, 6]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',325654.0,'[11, 3, 1, 12, 10, 8, 2, 6, 7, 5, 4, 9]'
4,245,245,271750.0,'[7, 12, 1, 11, 4, 8, 9, 3, 10, 2, 6, 5]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',302080.0,'[10, 6, 7, 5, 12, 1, 9, 2, 4, 3, 8, 11]'
4,245,245,273366.0,'[10, 9, 1, 5, 8, 12, 7, 2, 11, 3, 6, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',291134.0,'[7, 4, 12, 8, 6, 3, 11, 10, 5, 2, 9, 1]'
4,208,208,269876.0,'[12, 10, 6, 5, 4, 11, 9, 1, 3, 7, 2, 8]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',318232.0,'[12, 11, 4, 8, 2, 7, 6, 1, 9, 5, 3, 10]'
4,229,229,270140.0,'[8, 9, 7, 11, 10, 12, 5, 4, 3, 6, 2, 1]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',310282.0,'[6, 2, 4, 12, 3, 9, 5, 8, 11, 1, 10, 7]'
4,240,240,271248.0,'[4, 6, 3, 10, 2, 7, 5, 12, 1, 8, 9, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',325932.0,'[5, 7, 1, 12, 10, 3, 4, 2, 9, 8, 6, 11]'
4,244,244,269176.0,'[4, 12, 9, 10, 2, 1, 6, 3, 8, 5, 11, 7]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',275438.0,'[11, 9, 2, 8, 6, 12, 10, 4, 7, 1, 5, 3]'
4,245,245,273240.0,'[10, 9, 1, 4, 8, 3, 12, 7, 11, 2, 6, 5]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',323030.0,'[9, 7, 1, 4, 2, 6, 10, 5, 11, 3, 8, 12]'
4,242,242,266950.0,'[4, 1, 11, 10, 7, 8, 9, 3, 12, 6, 5, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',300032.0,'[3, 2, 6, 8, 4, 7, 1, 10, 9, 5, 12, 11]'
4,242,242,271348.0,'[4, 8, 11, 1, 10, 3, 6, 9, 5, 7, 12, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',301036.0,'[12, 2, 6, 5, 3, 10, 11, 9, 1, 7, 4, 8]'
4,245,245,264702.0,'[4, 9, 8, 3, 12, 7, 2, 5, 11, 10, 1, 6]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',297738.0,'[5, 4, 1, 10, 6, 8, 7, 12, 11, 2, 9, 3]'
4,240,240,270896.0,'[10, 7, 1, 11, 8, 12, 5, 2, 9, 3, 6, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',314804.0,'[6, 11, 1, 7, 5, 10, 8, 12, 4, 2, 9, 3]'
4,233,233,270550.0,'[8, 12, 1, 4, 7, 5, 9, 2, 6, 3, 11, 10]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',327108.0,'[1, 3, 4, 10, 2, 8, 12, 11, 7, 6, 9, 5]'
4,238,238,276418.0,'[8, 12, 5, 11, 10, 3, 9, 6, 7, 2, 1, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',299992.0,'[11, 5, 3, 10, 1, 7, 4, 6, 2, 8, 12, 9]'
4,239,239,274418.0,'[11, 12, 4, 9, 8, 1, 7, 10, 6, 3, 5, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',316388.0,'[8, 4, 2, 9, 7, 5, 6, 11, 12, 1, 3, 10]'
4,241,241,277586.0,'[4, 12, 7, 11, 2, 3, 5, 1, 9, 10, 6, 8]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',325460.0,'[12, 10, 1, 9, 3, 5, 6, 7, 11, 2, 8, 4]'
4,231,231,267718.0,'[4, 12, 1, 5, 8, 2, 9, 7, 6, 3, 10, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',308238.0,'[10, 8, 4, 3, 5, 7, 6, 11, 2, 9, 1, 12]'
4,235,235,263482.0,'[4, 10, 5, 8, 9, 12, 7, 1, 11, 2, 3, 6]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',319378.0,'[12, 11, 9, 5, 10, 2, 7, 4, 3, 8, 6, 1]'
4,245,245,269138.0,'[10, 5, 12, 8, 2, 4, 6, 3, 1, 7, 9, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',305618.0,'[6, 9, 7, 12, 5, 8, 2, 3, 11, 10, 1, 4]'
4,244,244,263938.0,'[10, 5, 12, 8, 2, 7, 6, 11, 3, 4, 9, 1]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',292518.0,'[10, 1, 8, 5, 4, 9, 7, 2, 3, 12, 6, 11]'
4,233,233,277914.0,'[2, 6, 10, 9, 5, 8, 1, 7, 3, 12, 4, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',316986.0,'[2, 9, 12, 8, 1, 3, 6, 10, 5, 7, 4, 11]'
4,218,218,269102.0,'[4, 3, 5, 2, 1, 9, 12, 11, 6, 10, 7, 8]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',315734.0,'[9, 8, 6, 7, 12, 4, 10, 2, 5, 3, 1, 11]'
4,225,225,262834.0,'[10, 1, 2, 5, 4, 8, 9, 3, 12, 6, 7, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',309116.0,'[12, 2, 7, 8, 10, 6, 5, 9, 11, 3, 4, 1]'
4,245,245,278110.0,'[4, 2, 1, 3, 5, 6, 12, 10, 8, 7, 9, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',310392.0,'[3, 9, 10, 6, 1, 7, 4, 12, 8, 5, 2, 11]'
4,246,246,273368.0,'[10, 2, 3, 1, 8, 4, 12, 5, 7, 9, 11, 6]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',305186.0,'[4, 6, 12, 3, 9, 7, 8, 1, 10, 2, 5, 11]'
4,243,243,270646.0,'[10, 12, 1, 2, 4, 8, 7, 3, 9, 5, 6, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',307618.0,'[8, 3, 7, 9, 5, 11, 6, 10, 1, 12, 2, 4]'
4,244,244,272006.0,'[4, 10, 12, 2, 7, 1, 8, 6, 5, 3, 9, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',335224.0,'[3, 10, 1, 6, 11, 12, 8, 2, 7, 9, 4, 5]'
4,246,246,274696.0,'[4, 10, 5, 6, 8, 2, 9, 7, 12, 3, 1, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',305886.0,'[9, 7, 2, 6, 11, 10, 5, 4, 8, 3, 12, 1]'
4,248,248,269302.0,'[2, 9, 7, 8, 11, 10, 3, 5, 1, 6, 12, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',327946.0,'[6, 11, 4, 8, 2, 10, 12, 1, 9, 3, 5, 7]'
4,246,246,264794.0,'[4, 1, 12, 2, 11, 10, 3, 6, 7, 5, 9, 8]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',304986.0,'[3, 4, 11, 7, 8, 6, 9, 1, 5, 10, 12, 2]'
4,228,228,273018.0,'[5, 6, 7, 4, 3, 8, 1, 2, 12, 10, 9, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',297910.0,'[4, 11, 6, 7, 2, 12, 1, 3, 8, 9, 10, 5]'
4,217,217,265672.0,'[8, 7, 12, 2, 10, 4, 9, 11, 3, 5, 6, 1]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',298858.0,'[8, 10, 11, 6, 7, 3, 4, 2, 12, 9, 5, 1]'
4,204,204,278200.0,'[6, 1, 12, 2, 3, 9, 5, 8, 4, 11, 7, 10]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',336246.0,'[12, 9, 4, 10, 3, 1, 5, 2, 6, 11, 7, 8]'
4,233,233,266598.0,'[8, 5, 7, 4, 11, 9, 1, 10, 6, 12, 3, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',313338.0,'[11, 7, 6, 2, 8, 10, 5, 4, 9, 12, 3, 1]'
4,233,233,264494.0,'[4, 7, 11, 12, 8, 3, 2, 10, 9, 1, 5, 6]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',308748.0,'[4, 12, 7, 2, 5, 8, 11, 9, 10, 6, 3, 1]'
