timeMillis,stepsCount,solutionsChecked,cost,solution,optimalSolutionCost,optimalSolution,firstSolutionCost,firstSolution
50,26,1,3857982.0,'[21, 7, 12, 2, 4, 6, 16, 3, 15, 1, 19, 9, 18, 20, 23, 25, 14, 26, 5, 8, 11, 13, 22, 10, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3857982.0,'[21, 7, 12, 2, 4, 6, 16, 3, 15, 1, 19, 9, 18, 20, 23, 25, 14, 26, 5, 8, 11, 13, 22, 10, 24, 17]'
30,26,1,3860052.0,'[15, 26, 23, 16, 1, 8, 12, 11, 13, 21, 5, 18, 20, 14, 22, 7, 4, 9, 19, 25, 10, 3, 24, 17, 2, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3860052.0,'[15, 26, 23, 16, 1, 8, 12, 11, 13, 21, 5, 18, 20, 14, 22, 7, 4, 9, 19, 25, 10, 3, 24, 17, 2, 6]'
31,26,1,3879497.0,'[3, 25, 23, 26, 1, 21, 12, 15, 13, 7, 14, 5, 18, 19, 16, 8, 4, 9, 20, 6, 24, 22, 10, 17, 2, 11]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3879497.0,'[3, 25, 23, 26, 1, 21, 12, 15, 13, 7, 14, 5, 18, 19, 16, 8, 4, 9, 20, 6, 24, 22, 10, 17, 2, 11]'
26,26,1,3858309.0,'[14, 13, 8, 26, 12, 21, 16, 15, 3, 7, 19, 18, 4, 20, 17, 10, 1, 5, 9, 6, 11, 2, 23, 22, 25, 24]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3858309.0,'[14, 13, 8, 26, 12, 21, 16, 15, 3, 7, 19, 18, 4, 20, 17, 10, 1, 5, 9, 6, 11, 2, 23, 22, 25, 24]'
22,26,1,3894314.0,'[3, 24, 10, 23, 21, 1, 13, 8, 15, 7, 14, 5, 18, 9, 16, 11, 19, 4, 20, 2, 17, 12, 22, 25, 6, 26]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3894314.0,'[3, 24, 10, 23, 21, 1, 13, 8, 15, 7, 14, 5, 18, 9, 16, 11, 19, 4, 20, 2, 17, 12, 22, 25, 6, 26]'
22,26,1,3948895.0,'[5, 23, 26, 15, 3, 4, 8, 6, 12, 7, 21, 20, 19, 1, 25, 13, 14, 9, 18, 10, 22, 16, 24, 17, 2, 11]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3948895.0,'[5, 23, 26, 15, 3, 4, 8, 6, 12, 7, 21, 20, 19, 1, 25, 13, 14, 9, 18, 10, 22, 16, 24, 17, 2, 11]'
21,26,1,3949570.0,'[5, 23, 26, 15, 3, 11, 6, 12, 2, 7, 21, 20, 19, 1, 25, 8, 4, 14, 9, 10, 22, 16, 24, 17, 18, 13]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3949570.0,'[5, 23, 26, 15, 3, 11, 6, 12, 2, 7, 21, 20, 19, 1, 25, 8, 4, 14, 9, 10, 22, 16, 24, 17, 18, 13]'
20,26,1,3955126.0,'[5, 23, 26, 15, 3, 12, 13, 7, 8, 4, 21, 20, 19, 1, 25, 11, 18, 14, 9, 10, 22, 16, 24, 17, 2, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3955126.0,'[5, 23, 26, 15, 3, 12, 13, 7, 8, 4, 21, 20, 19, 1, 25, 11, 18, 14, 9, 10, 22, 16, 24, 17, 2, 6]'
25,26,1,3843517.0,'[8, 7, 2, 13, 21, 16, 3, 15, 26, 1, 4, 9, 20, 19, 11, 25, 14, 5, 18, 12, 6, 23, 22, 10, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3843517.0,'[8, 7, 2, 13, 21, 16, 3, 15, 26, 1, 4, 9, 20, 19, 11, 25, 14, 5, 18, 12, 6, 23, 22, 10, 24, 17]'
27,26,1,3949489.0,'[5, 23, 26, 15, 3, 4, 7, 6, 13, 12, 21, 20, 19, 1, 25, 8, 14, 9, 18, 10, 22, 16, 24, 17, 2, 11]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3949489.0,'[5, 23, 26, 15, 3, 4, 7, 6, 13, 12, 21, 20, 19, 1, 25, 8, 14, 9, 18, 10, 22, 16, 24, 17, 2, 11]'
29,26,1,3863847.0,'[3, 15, 26, 6, 1, 21, 7, 13, 12, 8, 20, 5, 18, 14, 16, 2, 9, 19, 4, 22, 17, 10, 25, 24, 11, 23]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3863847.0,'[3, 15, 26, 6, 1, 21, 7, 13, 12, 8, 20, 5, 18, 14, 16, 2, 9, 19, 4, 22, 17, 10, 25, 24, 11, 23]'
20,26,1,3914502.0,'[13, 8, 11, 12, 21, 5, 15, 10, 6, 3, 4, 14, 9, 18, 26, 25, 1, 20, 19, 7, 2, 16, 23, 22, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3914502.0,'[13, 8, 11, 12, 21, 5, 15, 10, 6, 3, 4, 14, 9, 18, 26, 25, 1, 20, 19, 7, 2, 16, 23, 22, 24, 17]'
19,26,1,3929105.0,'[2, 7, 21, 12, 4, 5, 15, 10, 6, 3, 14, 13, 9, 18, 26, 25, 1, 20, 19, 11, 8, 16, 23, 22, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3929105.0,'[2, 7, 21, 12, 4, 5, 15, 10, 6, 3, 14, 13, 9, 18, 26, 25, 1, 20, 19, 11, 8, 16, 23, 22, 24, 17]'
18,26,1,3858309.0,'[14, 13, 8, 26, 12, 21, 16, 15, 3, 7, 19, 18, 4, 20, 17, 10, 1, 5, 9, 6, 11, 2, 23, 22, 25, 24]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3858309.0,'[14, 13, 8, 26, 12, 21, 16, 15, 3, 7, 19, 18, 4, 20, 17, 10, 1, 5, 9, 6, 11, 2, 23, 22, 25, 24]'
22,26,1,3907247.0,'[2, 12, 21, 8, 7, 5, 15, 25, 6, 3, 14, 18, 9, 4, 13, 26, 1, 20, 19, 11, 23, 10, 16, 22, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3907247.0,'[2, 12, 21, 8, 7, 5, 15, 25, 6, 3, 14, 18, 9, 4, 13, 26, 1, 20, 19, 11, 23, 10, 16, 22, 24, 17]'
20,26,1,3843419.0,'[8, 7, 2, 13, 21, 16, 24, 15, 26, 1, 4, 9, 20, 19, 11, 25, 14, 5, 18, 12, 6, 23, 22, 10, 17, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3843419.0,'[8, 7, 2, 13, 21, 16, 24, 15, 26, 1, 4, 9, 20, 19, 11, 25, 14, 5, 18, 12, 6, 23, 22, 10, 17, 3]'
20,26,1,3974498.0,'[5, 23, 26, 15, 3, 8, 13, 2, 12, 7, 21, 20, 19, 1, 25, 9, 4, 14, 18, 10, 22, 16, 24, 17, 11, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3974498.0,'[5, 23, 26, 15, 3, 8, 13, 2, 12, 7, 21, 20, 19, 1, 25, 9, 4, 14, 18, 10, 22, 16, 24, 17, 11, 6]'
20,26,1,3864387.0,'[15, 10, 23, 1, 21, 14, 2, 13, 8, 12, 5, 9, 20, 7, 3, 11, 19, 18, 4, 24, 25, 16, 22, 17, 6, 26]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3864387.0,'[15, 10, 23, 1, 21, 14, 2, 13, 8, 12, 5, 9, 20, 7, 3, 11, 19, 18, 4, 24, 25, 16, 22, 17, 6, 26]'
20,26,1,3968514.0,'[5, 26, 15, 11, 3, 20, 12, 8, 2, 4, 21, 19, 1, 7, 16, 13, 18, 14, 9, 17, 10, 24, 22, 25, 6, 23]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3968514.0,'[5, 26, 15, 11, 3, 20, 12, 8, 2, 4, 21, 19, 1, 7, 16, 13, 18, 14, 9, 17, 10, 24, 22, 25, 6, 23]'
19,26,1,3879566.0,'[3, 24, 26, 23, 1, 21, 12, 15, 13, 7, 14, 5, 19, 18, 22, 8, 4, 9, 20, 6, 17, 16, 10, 25, 2, 11]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3879566.0,'[3, 24, 26, 23, 1, 21, 12, 15, 13, 7, 14, 5, 19, 18, 22, 8, 4, 9, 20, 6, 17, 16, 10, 25, 2, 11]'
19,26,1,3899406.0,'[18, 12, 16, 8, 7, 5, 10, 26, 15, 3, 20, 14, 9, 4, 13, 25, 21, 19, 1, 23, 6, 22, 2, 11, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3899406.0,'[18, 12, 16, 8, 7, 5, 10, 26, 15, 3, 20, 14, 9, 4, 13, 25, 21, 19, 1, 23, 6, 22, 2, 11, 24, 17]'
19,26,1,3907247.0,'[23, 2, 21, 8, 7, 5, 15, 25, 6, 3, 18, 14, 9, 4, 13, 26, 1, 20, 19, 12, 11, 10, 16, 22, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3907247.0,'[23, 2, 21, 8, 7, 5, 15, 25, 6, 3, 18, 14, 9, 4, 13, 26, 1, 20, 19, 12, 11, 10, 16, 22, 24, 17]'
19,26,1,3866149.0,'[19, 12, 2, 8, 21, 6, 26, 15, 3, 1, 7, 18, 20, 4, 13, 25, 9, 5, 14, 11, 23, 16, 22, 10, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3866149.0,'[19, 12, 2, 8, 21, 6, 26, 15, 3, 1, 7, 18, 20, 4, 13, 25, 9, 5, 14, 11, 23, 16, 22, 10, 24, 17]'
19,26,1,3959314.0,'[5, 23, 26, 15, 3, 8, 13, 7, 12, 4, 21, 20, 19, 1, 25, 2, 9, 14, 18, 10, 22, 16, 24, 17, 11, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3959314.0,'[5, 23, 26, 15, 3, 8, 13, 7, 12, 4, 21, 20, 19, 1, 25, 2, 9, 14, 18, 10, 22, 16, 24, 17, 11, 6]'
19,26,1,3843517.0,'[8, 7, 2, 13, 21, 3, 16, 15, 26, 1, 4, 9, 20, 19, 11, 25, 14, 5, 18, 12, 6, 23, 22, 10, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3843517.0,'[8, 7, 2, 13, 21, 3, 16, 15, 26, 1, 4, 9, 20, 19, 11, 25, 14, 5, 18, 12, 6, 23, 22, 10, 24, 17]'
19,26,1,3931747.0,'[7, 12, 13, 21, 4, 5, 15, 25, 6, 3, 2, 18, 14, 9, 16, 26, 1, 20, 19, 8, 23, 11, 22, 10, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3931747.0,'[7, 12, 13, 21, 4, 5, 15, 25, 6, 3, 2, 18, 14, 9, 16, 26, 1, 20, 19, 8, 23, 11, 22, 10, 24, 17]'
18,26,1,3866149.0,'[19, 12, 2, 8, 21, 6, 26, 15, 3, 1, 7, 18, 20, 4, 13, 25, 9, 5, 14, 11, 23, 16, 22, 10, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3866149.0,'[19, 12, 2, 8, 21, 6, 26, 15, 3, 1, 7, 18, 20, 4, 13, 25, 9, 5, 14, 11, 23, 16, 22, 10, 24, 17]'
19,26,1,3875481.0,'[14, 12, 8, 22, 7, 5, 16, 15, 26, 3, 19, 18, 4, 20, 6, 25, 21, 9, 1, 11, 13, 2, 23, 10, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3875481.0,'[14, 12, 8, 22, 7, 5, 16, 15, 26, 3, 19, 18, 4, 20, 6, 25, 21, 9, 1, 11, 13, 2, 23, 10, 24, 17]'
18,26,1,3913985.0,'[8, 14, 12, 13, 7, 5, 10, 15, 3, 21, 22, 20, 18, 4, 2, 25, 1, 9, 19, 11, 16, 23, 6, 26, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3913985.0,'[8, 14, 12, 13, 7, 5, 10, 15, 3, 21, 22, 20, 18, 4, 2, 25, 1, 9, 19, 11, 16, 23, 6, 26, 24, 17]'
18,26,1,3869935.0,'[18, 11, 7, 13, 12, 16, 10, 3, 21, 1, 19, 9, 4, 20, 2, 25, 5, 14, 15, 26, 6, 8, 23, 22, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3869935.0,'[18, 11, 7, 13, 12, 16, 10, 3, 21, 1, 19, 9, 4, 20, 2, 25, 5, 14, 15, 26, 6, 8, 23, 22, 24, 17]'
18,26,1,3896914.0,'[12, 11, 8, 18, 7, 5, 16, 26, 15, 3, 14, 9, 4, 20, 23, 25, 21, 19, 1, 13, 6, 2, 22, 10, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3896914.0,'[12, 11, 8, 18, 7, 5, 16, 26, 15, 3, 14, 9, 4, 20, 23, 25, 21, 19, 1, 13, 6, 2, 22, 10, 24, 17]'
20,26,1,3883555.0,'[25, 15, 8, 16, 21, 19, 13, 3, 12, 7, 18, 5, 14, 9, 22, 11, 1, 20, 4, 23, 24, 2, 10, 17, 6, 26]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3883555.0,'[25, 15, 8, 16, 21, 19, 13, 3, 12, 7, 18, 5, 14, 9, 22, 11, 1, 20, 4, 23, 24, 2, 10, 17, 6, 26]'
19,26,1,3943833.0,'[2, 12, 22, 8, 7, 5, 10, 26, 15, 3, 14, 18, 20, 4, 13, 25, 21, 19, 1, 11, 23, 9, 6, 16, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3943833.0,'[2, 12, 22, 8, 7, 5, 10, 26, 15, 3, 14, 18, 20, 4, 13, 25, 21, 19, 1, 11, 23, 9, 6, 16, 24, 17]'
18,26,1,3906858.0,'[5, 23, 26, 15, 3, 7, 8, 12, 13, 4, 21, 14, 19, 1, 25, 2, 9, 18, 20, 10, 16, 22, 24, 17, 11, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3906858.0,'[5, 23, 26, 15, 3, 7, 8, 12, 13, 4, 21, 14, 19, 1, 25, 2, 9, 18, 20, 10, 16, 22, 24, 17, 11, 6]'
19,26,1,3959314.0,'[5, 23, 26, 15, 3, 8, 13, 7, 12, 4, 21, 20, 19, 1, 25, 2, 9, 14, 18, 10, 22, 16, 24, 17, 11, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3959314.0,'[5, 23, 26, 15, 3, 8, 13, 7, 12, 4, 21, 20, 19, 1, 25, 2, 9, 14, 18, 10, 22, 16, 24, 17, 11, 6]'
21,26,1,3885116.0,'[15, 16, 2, 22, 21, 18, 13, 3, 12, 7, 5, 4, 14, 9, 10, 6, 1, 20, 19, 24, 8, 11, 25, 17, 26, 23]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3885116.0,'[15, 16, 2, 22, 21, 18, 13, 3, 12, 7, 5, 4, 14, 9, 10, 6, 1, 20, 19, 24, 8, 11, 25, 17, 26, 23]'
19,26,1,3853821.0,'[18, 13, 8, 6, 7, 24, 17, 25, 21, 1, 12, 14, 4, 19, 26, 3, 20, 5, 9, 10, 11, 2, 23, 22, 16, 15]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3853821.0,'[18, 13, 8, 6, 7, 24, 17, 25, 21, 1, 12, 14, 4, 19, 26, 3, 20, 5, 9, 10, 11, 2, 23, 22, 16, 15]'
21,26,1,3879497.0,'[3, 25, 23, 26, 1, 21, 12, 15, 13, 7, 14, 5, 18, 19, 16, 8, 4, 9, 20, 6, 24, 22, 10, 17, 2, 11]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3879497.0,'[3, 25, 23, 26, 1, 21, 12, 15, 13, 7, 14, 5, 18, 19, 16, 8, 4, 9, 20, 6, 24, 22, 10, 17, 2, 11]'
30,26,1,3846926.0,'[21, 11, 2, 8, 7, 24, 17, 3, 15, 1, 4, 9, 20, 19, 13, 10, 18, 14, 5, 12, 22, 23, 6, 16, 25, 26]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3846926.0,'[21, 11, 2, 8, 7, 24, 17, 3, 15, 1, 4, 9, 20, 19, 13, 10, 18, 14, 5, 12, 22, 23, 6, 16, 25, 26]'
30,26,1,3839869.0,'[21, 2, 13, 12, 8, 3, 16, 15, 26, 1, 9, 20, 19, 4, 7, 25, 14, 5, 18, 10, 23, 11, 6, 22, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3839869.0,'[21, 2, 13, 12, 8, 3, 16, 15, 26, 1, 9, 20, 19, 4, 7, 25, 14, 5, 18, 10, 23, 11, 6, 22, 24, 17]'
27,26,1,3944705.0,'[5, 23, 26, 15, 3, 8, 13, 12, 6, 7, 21, 20, 19, 1, 25, 18, 4, 14, 9, 10, 22, 16, 24, 17, 2, 11]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3944705.0,'[5, 23, 26, 15, 3, 8, 13, 12, 6, 7, 21, 20, 19, 1, 25, 18, 4, 14, 9, 10, 22, 16, 24, 17, 2, 11]'
30,26,1,3885116.0,'[15, 8, 2, 22, 21, 18, 13, 3, 12, 7, 5, 4, 14, 9, 10, 6, 1, 20, 19, 24, 16, 11, 25, 17, 26, 23]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3885116.0,'[15, 8, 2, 22, 21, 18, 13, 3, 12, 7, 5, 4, 14, 9, 10, 6, 1, 20, 19, 24, 16, 11, 25, 17, 26, 23]'
20,26,1,3843419.0,'[8, 7, 2, 13, 21, 16, 24, 15, 26, 1, 4, 9, 20, 19, 11, 25, 14, 5, 18, 12, 6, 23, 22, 10, 17, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3843419.0,'[8, 7, 2, 13, 21, 16, 24, 15, 26, 1, 4, 9, 20, 19, 11, 25, 14, 5, 18, 12, 6, 23, 22, 10, 17, 3]'
20,26,1,3846926.0,'[21, 11, 2, 8, 7, 24, 17, 3, 15, 1, 4, 9, 20, 19, 13, 10, 18, 14, 5, 12, 22, 23, 6, 16, 26, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3846926.0,'[21, 11, 2, 8, 7, 24, 17, 3, 15, 1, 4, 9, 20, 19, 13, 10, 18, 14, 5, 12, 22, 23, 6, 16, 26, 25]'
20,26,1,3892366.0,'[23, 7, 8, 12, 4, 5, 10, 26, 15, 3, 20, 14, 9, 18, 13, 25, 21, 19, 1, 16, 2, 11, 6, 22, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3892366.0,'[23, 7, 8, 12, 4, 5, 10, 26, 15, 3, 20, 14, 9, 18, 13, 25, 21, 19, 1, 16, 2, 11, 6, 22, 24, 17]'
18,26,1,3858140.0,'[14, 13, 8, 2, 12, 21, 16, 15, 3, 7, 19, 18, 4, 20, 26, 10, 1, 5, 9, 6, 11, 17, 23, 22, 25, 24]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3858140.0,'[14, 13, 8, 2, 12, 21, 16, 15, 3, 7, 19, 18, 4, 20, 26, 10, 1, 5, 9, 6, 11, 17, 23, 22, 25, 24]'
19,26,1,3998013.0,'[5, 11, 10, 26, 3, 12, 8, 7, 21, 9, 1, 4, 20, 19, 16, 13, 18, 14, 2, 15, 6, 25, 24, 17, 23, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3998013.0,'[5, 11, 10, 26, 3, 12, 8, 7, 21, 9, 1, 4, 20, 19, 16, 13, 18, 14, 2, 15, 6, 25, 24, 17, 23, 22]'
19,26,1,3907474.0,'[5, 23, 26, 15, 3, 13, 4, 8, 12, 7, 21, 14, 19, 1, 25, 2, 20, 9, 18, 10, 16, 22, 24, 17, 11, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3907474.0,'[5, 23, 26, 15, 3, 13, 4, 8, 12, 7, 21, 14, 19, 1, 25, 2, 20, 9, 18, 10, 16, 22, 24, 17, 11, 6]'
19,26,1,3966433.0,'[5, 26, 15, 23, 3, 4, 8, 6, 12, 20, 21, 19, 1, 7, 16, 13, 14, 9, 18, 17, 22, 24, 10, 25, 2, 11]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3966433.0,'[5, 26, 15, 23, 3, 4, 8, 6, 12, 20, 21, 19, 1, 7, 16, 13, 14, 9, 18, 17, 22, 24, 10, 25, 2, 11]'
18,26,1,3902607.0,'[3, 15, 2, 22, 1, 21, 7, 16, 12, 4, 19, 9, 14, 20, 10, 13, 8, 5, 18, 26, 17, 6, 25, 24, 11, 23]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3902607.0,'[3, 15, 2, 22, 1, 21, 7, 16, 12, 4, 19, 9, 14, 20, 10, 13, 8, 5, 18, 26, 17, 6, 25, 24, 11, 23]'
20,26,1,3914451.0,'[2, 21, 8, 12, 4, 5, 15, 10, 6, 3, 14, 9, 7, 18, 13, 25, 1, 20, 19, 11, 16, 26, 23, 22, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3914451.0,'[2, 21, 8, 12, 4, 5, 15, 10, 6, 3, 14, 9, 7, 18, 13, 25, 1, 20, 19, 11, 16, 26, 23, 22, 24, 17]'
18,26,1,3948303.0,'[13, 12, 7, 22, 11, 5, 10, 26, 15, 3, 14, 18, 4, 20, 23, 25, 21, 19, 1, 2, 6, 8, 9, 16, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3948303.0,'[13, 12, 7, 22, 11, 5, 10, 26, 15, 3, 14, 18, 4, 20, 23, 25, 21, 19, 1, 2, 6, 8, 9, 16, 24, 17]'
