timeMillis,stepsCount,solutionsChecked,cost,solution,optimalSolutionCost,optimalSolution,firstSolutionCost,firstSolution
976,111,8495,3828118.0,'[15, 11, 25, 23, 8, 2, 13, 26, 12, 18, 5, 9, 1, 20, 4, 14, 3, 19, 7, 17, 10, 21, 24, 16, 6, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4107605.0,'[26, 11, 25, 12, 22, 10, 9, 17, 3, 16, 14, 8, 6, 15, 24, 1, 7, 19, 4, 13, 23, 5, 21, 20, 2, 18]'
652,94,7248,3838118.0,'[6, 22, 12, 13, 18, 17, 25, 11, 16, 8, 4, 19, 3, 7, 23, 21, 5, 9, 20, 2, 26, 14, 10, 24, 1, 15]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4190588.0,'[17, 6, 23, 19, 8, 11, 10, 22, 1, 2, 4, 7, 3, 21, 16, 12, 18, 25, 20, 15, 26, 14, 13, 24, 5, 9]'
590,113,6715,3837735.0,'[23, 7, 16, 26, 6, 25, 24, 21, 10, 1, 20, 4, 19, 12, 14, 15, 5, 9, 18, 2, 8, 11, 22, 13, 17, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4159471.0,'[17, 6, 18, 16, 25, 22, 21, 23, 13, 14, 10, 1, 7, 4, 26, 8, 11, 9, 12, 3, 19, 24, 2, 20, 5, 15]'
466,111,5283,3834101.0,'[10, 23, 11, 25, 4, 22, 13, 14, 12, 18, 5, 20, 9, 1, 21, 2, 19, 3, 7, 15, 16, 8, 17, 24, 26, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4308227.0,'[6, 2, 25, 11, 19, 16, 20, 10, 26, 13, 21, 22, 3, 1, 18, 9, 23, 17, 24, 15, 4, 8, 5, 12, 7, 14]'
560,102,6396,3837564.0,'[2, 11, 8, 26, 6, 3, 15, 24, 10, 1, 20, 19, 4, 12, 14, 21, 9, 5, 18, 23, 16, 7, 13, 22, 25, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4311811.0,'[13, 10, 6, 19, 16, 14, 17, 26, 20, 22, 7, 11, 21, 24, 8, 18, 9, 12, 15, 25, 23, 4, 2, 3, 1, 5]'
297,94,3378,3836672.0,'[3, 26, 2, 17, 6, 11, 22, 21, 7, 12, 5, 18, 14, 1, 15, 8, 19, 9, 20, 16, 10, 23, 25, 24, 13, 4]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4172286.0,'[6, 13, 21, 18, 19, 17, 25, 20, 9, 11, 8, 23, 14, 22, 15, 12, 24, 5, 2, 10, 26, 1, 3, 7, 16, 4]'
674,152,7666,3840237.0,'[17, 21, 2, 11, 8, 22, 13, 12, 3, 18, 5, 9, 20, 19, 16, 6, 7, 14, 1, 15, 25, 4, 10, 24, 26, 23]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4410386.0,'[7, 17, 8, 5, 9, 21, 26, 10, 16, 23, 25, 22, 12, 19, 20, 6, 13, 18, 3, 4, 14, 2, 1, 15, 11, 24]'
728,143,8280,3835129.0,'[13, 10, 22, 23, 2, 3, 15, 24, 1, 4, 12, 18, 19, 7, 8, 21, 9, 20, 5, 26, 14, 6, 16, 11, 17, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4268812.0,'[4, 1, 18, 21, 24, 9, 23, 25, 17, 2, 11, 26, 5, 10, 13, 8, 7, 20, 19, 15, 14, 12, 16, 22, 6, 3]'
623,136,7083,3827861.0,'[17, 15, 4, 25, 11, 13, 12, 2, 6, 18, 5, 9, 7, 21, 8, 14, 3, 20, 19, 1, 10, 26, 24, 16, 22, 23]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4270696.0,'[19, 12, 7, 2, 9, 20, 26, 8, 18, 5, 21, 4, 15, 23, 3, 10, 22, 25, 17, 6, 11, 1, 16, 13, 14, 24]'
753,108,5621,3838364.0,'[17, 15, 3, 4, 26, 6, 11, 8, 12, 14, 5, 9, 21, 20, 2, 13, 19, 7, 18, 1, 25, 16, 10, 24, 22, 23]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4309476.0,'[24, 19, 4, 18, 21, 6, 2, 26, 5, 12, 13, 25, 22, 3, 20, 10, 15, 17, 23, 8, 16, 9, 1, 11, 7, 14]'
648,97,5828,3827418.0,'[22, 23, 2, 11, 7, 25, 24, 26, 16, 1, 19, 12, 20, 9, 21, 15, 5, 18, 14, 8, 13, 4, 10, 6, 3, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4209524.0,'[11, 14, 18, 25, 24, 26, 19, 5, 4, 17, 2, 3, 20, 22, 10, 15, 16, 6, 13, 1, 23, 8, 12, 7, 9, 21]'
759,153,8584,3828215.0,'[11, 2, 13, 22, 8, 10, 17, 15, 24, 1, 19, 20, 18, 12, 23, 21, 9, 5, 14, 6, 16, 26, 7, 4, 3, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4194663.0,'[8, 21, 22, 15, 6, 17, 13, 16, 10, 4, 20, 18, 25, 3, 9, 26, 19, 24, 14, 11, 12, 23, 1, 2, 7, 5]'
669,145,7638,3846223.0,'[2, 3, 6, 13, 18, 17, 4, 15, 25, 1, 14, 20, 9, 7, 12, 8, 19, 5, 21, 16, 23, 10, 22, 24, 26, 11]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4183177.0,'[18, 24, 11, 13, 26, 23, 19, 25, 14, 12, 2, 20, 21, 22, 9, 5, 17, 7, 15, 6, 10, 1, 16, 3, 4, 8]'
564,111,6486,3826188.0,'[2, 22, 13, 11, 8, 24, 1, 3, 16, 26, 20, 19, 18, 9, 7, 15, 5, 21, 14, 23, 4, 12, 6, 10, 17, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4306936.0,'[15, 9, 7, 19, 17, 6, 5, 14, 21, 4, 11, 12, 24, 2, 23, 1, 3, 16, 22, 10, 20, 18, 26, 25, 8, 13]'
556,100,6309,3835269.0,'[1, 15, 26, 8, 2, 22, 23, 18, 3, 14, 5, 9, 19, 21, 16, 12, 4, 7, 20, 17, 10, 11, 25, 24, 6, 13]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4297301.0,'[15, 21, 12, 10, 25, 14, 13, 3, 7, 5, 6, 23, 8, 26, 4, 20, 9, 24, 2, 11, 17, 16, 19, 1, 22, 18]'
579,117,6663,3829613.0,'[17, 4, 7, 26, 11, 12, 13, 6, 8, 18, 5, 20, 21, 1, 3, 2, 14, 9, 19, 15, 10, 16, 25, 24, 22, 23]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4270191.0,'[5, 15, 25, 23, 6, 1, 17, 13, 18, 2, 16, 20, 21, 3, 22, 26, 10, 9, 11, 14, 4, 7, 12, 19, 8, 24]'
695,114,7973,3838381.0,'[16, 10, 4, 15, 26, 22, 23, 8, 12, 14, 21, 9, 20, 5, 1, 13, 19, 7, 18, 3, 25, 2, 24, 17, 6, 11]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4093737.0,'[22, 16, 21, 25, 17, 8, 4, 9, 12, 26, 18, 10, 6, 5, 15, 13, 1, 24, 7, 11, 20, 23, 3, 14, 2, 19]'
649,131,6965,3830941.0,'[7, 6, 4, 13, 8, 17, 10, 16, 15, 1, 20, 9, 19, 18, 12, 3, 21, 14, 5, 2, 11, 23, 26, 22, 24, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4305675.0,'[2, 14, 17, 16, 6, 18, 5, 23, 4, 1, 25, 11, 24, 22, 26, 21, 19, 8, 12, 13, 15, 10, 20, 7, 9, 3]'
762,119,6780,3827672.0,'[1, 15, 4, 25, 11, 14, 6, 22, 23, 18, 5, 9, 7, 21, 8, 12, 3, 19, 20, 17, 10, 26, 16, 24, 2, 13]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4333559.0,'[24, 6, 19, 14, 17, 16, 23, 10, 8, 25, 15, 11, 26, 7, 21, 4, 2, 13, 22, 12, 3, 5, 1, 18, 9, 20]'
569,103,6514,3831342.0,'[3, 6, 7, 13, 2, 25, 15, 21, 10, 16, 20, 19, 8, 18, 12, 1, 5, 9, 14, 23, 11, 4, 26, 22, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4170296.0,'[13, 2, 14, 7, 5, 25, 21, 20, 26, 24, 17, 19, 15, 11, 23, 18, 9, 8, 4, 3, 16, 22, 6, 10, 12, 1]'
526,107,6045,3830078.0,'[10, 2, 26, 22, 12, 25, 16, 15, 4, 1, 9, 14, 19, 18, 13, 7, 21, 5, 20, 11, 6, 8, 24, 23, 3, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4168895.0,'[10, 14, 3, 24, 12, 11, 21, 9, 7, 25, 19, 13, 16, 2, 8, 6, 22, 15, 17, 18, 26, 1, 23, 4, 5, 20]'
829,170,9267,3841044.0,'[1, 25, 23, 11, 4, 22, 26, 8, 6, 2, 5, 9, 20, 3, 16, 14, 18, 7, 19, 15, 21, 17, 24, 10, 13, 12]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4351976.0,'[1, 9, 14, 10, 23, 11, 6, 24, 17, 20, 8, 12, 7, 21, 26, 18, 13, 25, 16, 5, 4, 3, 22, 2, 15, 19]'
521,98,5988,3842579.0,'[6, 15, 11, 25, 8, 26, 7, 23, 22, 18, 14, 5, 9, 20, 16, 12, 3, 19, 1, 2, 24, 21, 17, 10, 4, 13]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4239578.0,'[24, 15, 1, 5, 20, 10, 13, 9, 16, 18, 14, 8, 7, 26, 19, 6, 21, 3, 17, 22, 11, 25, 12, 4, 2, 23]'
550,88,6088,3835269.0,'[26, 10, 1, 8, 2, 23, 22, 18, 3, 14, 19, 9, 5, 21, 16, 12, 4, 7, 20, 11, 15, 17, 25, 24, 13, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4084614.0,'[7, 15, 21, 23, 9, 14, 3, 18, 8, 13, 12, 11, 5, 26, 19, 24, 1, 2, 22, 16, 4, 25, 6, 17, 20, 10]'
767,126,8685,3831436.0,'[2, 23, 11, 13, 8, 3, 17, 1, 26, 4, 20, 12, 19, 18, 14, 15, 21, 5, 9, 16, 22, 6, 10, 24, 7, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4197836.0,'[23, 24, 8, 9, 11, 7, 5, 2, 20, 1, 3, 16, 15, 18, 14, 17, 4, 25, 12, 6, 21, 10, 26, 19, 22, 13]'
775,109,7681,3837592.0,'[1, 25, 24, 16, 26, 22, 23, 6, 12, 14, 5, 9, 21, 20, 4, 8, 7, 19, 18, 17, 15, 3, 2, 10, 11, 13]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4370297.0,'[9, 22, 18, 3, 7, 4, 26, 14, 21, 1, 11, 15, 25, 2, 24, 13, 17, 12, 16, 5, 19, 23, 20, 6, 10, 8]'
904,117,7852,3835786.0,'[1, 10, 24, 2, 26, 22, 13, 4, 6, 8, 5, 9, 21, 14, 23, 12, 18, 20, 19, 15, 25, 3, 16, 17, 11, 7]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4277928.0,'[14, 7, 13, 6, 10, 1, 4, 19, 2, 21, 22, 16, 25, 11, 12, 8, 15, 20, 26, 23, 5, 17, 9, 3, 24, 18]'
739,129,8420,3825733.0,'[22, 8, 10, 12, 6, 24, 17, 21, 16, 4, 20, 7, 19, 18, 14, 1, 5, 9, 3, 2, 11, 26, 13, 23, 15, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4308166.0,'[11, 20, 14, 23, 22, 1, 2, 7, 18, 9, 17, 16, 3, 24, 6, 5, 8, 4, 26, 21, 15, 19, 25, 12, 13, 10]'
640,119,7364,3830122.0,'[15, 11, 1, 8, 4, 3, 13, 6, 12, 14, 9, 19, 5, 21, 16, 2, 20, 7, 18, 10, 26, 17, 25, 24, 22, 23]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4061741.0,'[12, 6, 23, 19, 11, 18, 26, 13, 14, 24, 16, 10, 5, 25, 4, 15, 20, 7, 3, 21, 8, 2, 22, 17, 9, 1]'
708,147,8071,3826845.0,'[15, 10, 25, 11, 8, 2, 3, 22, 12, 14, 5, 9, 1, 19, 23, 13, 7, 20, 18, 17, 21, 24, 26, 4, 6, 16]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4626189.0,'[21, 9, 5, 7, 20, 13, 16, 3, 6, 8, 1, 23, 26, 12, 18, 17, 10, 24, 25, 14, 19, 15, 2, 4, 11, 22]'
235,67,2715,3829874.0,'[7, 2, 23, 13, 8, 25, 24, 15, 16, 1, 9, 20, 19, 18, 12, 3, 21, 5, 14, 11, 4, 6, 22, 26, 17, 10]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4073525.0,'[8, 7, 18, 22, 6, 3, 24, 1, 13, 5, 17, 20, 25, 12, 10, 16, 23, 15, 14, 11, 19, 2, 9, 21, 26, 4]'
388,100,4397,3825901.0,'[22, 11, 6, 26, 14, 25, 15, 1, 16, 4, 20, 7, 19, 18, 12, 21, 9, 5, 3, 2, 8, 23, 10, 13, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4142228.0,'[18, 23, 17, 25, 15, 7, 19, 9, 11, 1, 10, 8, 12, 24, 6, 13, 2, 5, 16, 21, 14, 22, 3, 26, 4, 20]'
684,149,7794,3828036.0,'[2, 11, 12, 6, 8, 25, 17, 16, 4, 7, 14, 9, 18, 19, 26, 15, 5, 21, 20, 13, 10, 23, 24, 22, 3, 1]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4295485.0,'[8, 15, 10, 26, 17, 9, 7, 5, 25, 12, 14, 6, 22, 16, 3, 2, 23, 4, 11, 1, 19, 24, 20, 18, 21, 13]'
799,127,9115,3830070.0,'[25, 11, 15, 23, 8, 13, 22, 12, 14, 18, 1, 9, 5, 20, 4, 2, 19, 7, 3, 21, 10, 17, 16, 24, 26, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4200836.0,'[9, 11, 24, 15, 1, 10, 12, 17, 22, 25, 13, 14, 5, 20, 18, 8, 26, 2, 21, 7, 23, 19, 3, 4, 16, 6]'
670,112,7097,3837847.0,'[17, 11, 10, 25, 7, 22, 26, 12, 6, 18, 5, 8, 20, 1, 21, 23, 19, 14, 9, 15, 4, 16, 3, 24, 13, 2]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4127036.0,'[17, 1, 6, 3, 13, 21, 11, 12, 5, 15, 7, 8, 16, 9, 18, 24, 14, 10, 25, 2, 22, 20, 26, 23, 19, 4]'
741,81,6508,3842159.0,'[1, 25, 6, 2, 26, 4, 13, 8, 12, 21, 5, 9, 3, 14, 10, 7, 20, 19, 18, 17, 15, 23, 16, 24, 22, 11]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4255401.0,'[20, 23, 11, 19, 24, 10, 6, 3, 12, 9, 21, 2, 22, 14, 17, 13, 7, 4, 16, 25, 5, 18, 1, 15, 26, 8]'
750,112,8559,3825757.0,'[12, 6, 23, 13, 2, 24, 17, 21, 16, 4, 18, 19, 20, 7, 8, 1, 5, 9, 3, 14, 10, 22, 11, 26, 15, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4198848.0,'[21, 11, 8, 15, 24, 23, 19, 25, 2, 17, 22, 3, 9, 4, 10, 5, 7, 1, 12, 14, 26, 16, 20, 6, 18, 13]'
676,110,7646,3835127.0,'[10, 13, 23, 2, 18, 25, 15, 3, 16, 7, 9, 14, 19, 4, 8, 1, 5, 21, 20, 11, 12, 6, 26, 22, 17, 24]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4170086.0,'[16, 26, 9, 10, 14, 7, 5, 15, 17, 25, 8, 24, 23, 18, 22, 20, 3, 12, 6, 21, 11, 1, 19, 2, 13, 4]'
485,57,5548,3847349.0,'[1, 4, 26, 3, 7, 22, 2, 13, 23, 12, 5, 20, 18, 21, 25, 8, 9, 14, 19, 15, 17, 10, 24, 16, 6, 11]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4101336.0,'[5, 23, 26, 21, 22, 16, 19, 14, 7, 10, 24, 20, 12, 3, 25, 17, 9, 8, 18, 15, 2, 1, 13, 4, 11, 6]'
405,84,4654,3831694.0,'[16, 11, 8, 25, 4, 3, 13, 12, 18, 14, 5, 9, 21, 1, 15, 2, 20, 19, 7, 17, 10, 6, 26, 24, 22, 23]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4104549.0,'[11, 12, 3, 24, 21, 7, 18, 14, 19, 16, 13, 1, 23, 15, 5, 26, 20, 8, 2, 4, 25, 10, 22, 6, 17, 9]'
632,102,6565,3840038.0,'[15, 2, 21, 11, 8, 6, 13, 3, 26, 18, 5, 20, 9, 19, 16, 12, 14, 1, 7, 17, 4, 25, 24, 10, 22, 23]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4245493.0,'[24, 15, 5, 11, 20, 10, 22, 16, 3, 7, 6, 12, 9, 19, 1, 23, 8, 17, 4, 26, 13, 2, 14, 25, 18, 21]'
455,74,4565,3829126.0,'[11, 16, 4, 21, 8, 2, 13, 12, 26, 18, 9, 5, 20, 1, 15, 14, 3, 7, 19, 10, 17, 23, 25, 24, 6, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4126026.0,'[24, 18, 16, 25, 10, 13, 20, 6, 19, 9, 26, 5, 1, 15, 3, 14, 11, 2, 8, 4, 23, 22, 21, 17, 12, 7]'
473,97,5363,3825782.0,'[22, 6, 8, 13, 12, 15, 25, 21, 16, 4, 20, 19, 7, 18, 14, 1, 5, 9, 3, 2, 26, 11, 10, 23, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4231026.0,'[20, 18, 8, 11, 9, 5, 23, 17, 22, 14, 26, 21, 10, 12, 6, 25, 7, 13, 15, 4, 19, 24, 2, 3, 1, 16]'
351,96,4017,3824425.0,'[16, 15, 10, 25, 4, 23, 22, 6, 14, 18, 21, 5, 9, 1, 7, 2, 20, 19, 3, 8, 17, 11, 24, 26, 13, 12]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4148437.0,'[8, 19, 22, 7, 1, 2, 3, 24, 11, 25, 16, 5, 9, 21, 17, 18, 20, 6, 26, 4, 10, 14, 12, 23, 13, 15]'
361,92,4155,3843272.0,'[1, 2, 11, 25, 8, 13, 6, 12, 14, 18, 5, 20, 9, 21, 16, 19, 4, 7, 3, 15, 26, 10, 17, 24, 22, 23]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4200370.0,'[15, 2, 22, 20, 16, 18, 23, 7, 12, 14, 21, 10, 17, 1, 9, 26, 3, 13, 11, 24, 8, 4, 5, 19, 6, 25]'
704,104,5460,3833760.0,'[12, 22, 2, 10, 18, 26, 7, 15, 3, 11, 14, 19, 20, 9, 21, 6, 8, 5, 1, 13, 24, 23, 17, 25, 4, 16]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4141367.0,'[6, 3, 7, 14, 12, 15, 18, 24, 16, 20, 22, 2, 13, 10, 1, 8, 4, 5, 21, 11, 19, 9, 26, 25, 17, 23]'
528,116,5909,3829006.0,'[1, 10, 24, 26, 8, 22, 23, 6, 12, 14, 5, 9, 21, 19, 11, 2, 20, 7, 18, 17, 15, 25, 4, 16, 13, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4424517.0,'[7, 13, 6, 18, 3, 11, 25, 20, 2, 16, 22, 10, 4, 19, 26, 15, 23, 8, 17, 9, 1, 24, 14, 5, 21, 12]'
684,141,7825,3829445.0,'[2, 10, 6, 13, 8, 25, 16, 7, 4, 1, 14, 9, 19, 18, 12, 15, 5, 21, 20, 11, 24, 23, 26, 22, 3, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4290620.0,'[1, 9, 8, 4, 3, 16, 20, 17, 12, 10, 15, 23, 2, 6, 14, 19, 7, 22, 26, 18, 24, 21, 25, 11, 5, 13]'
530,86,6042,3825928.0,'[26, 23, 14, 10, 2, 24, 17, 21, 16, 4, 19, 20, 18, 7, 13, 1, 5, 9, 3, 6, 22, 12, 8, 11, 25, 15]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4072519.0,'[25, 6, 22, 1, 24, 23, 17, 21, 5, 12, 11, 20, 2, 7, 4, 8, 14, 15, 16, 26, 19, 18, 3, 9, 13, 10]'
342,95,3905,3840558.0,'[22, 16, 11, 12, 6, 7, 8, 26, 1, 4, 20, 14, 9, 18, 13, 15, 21, 19, 5, 3, 2, 10, 24, 23, 25, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4221328.0,'[20, 13, 6, 12, 18, 17, 7, 3, 9, 14, 4, 16, 11, 10, 2, 24, 21, 19, 5, 1, 22, 15, 26, 23, 25, 8]'
565,110,6468,3825757.0,'[12, 6, 22, 13, 2, 25, 15, 21, 16, 4, 18, 19, 20, 7, 8, 1, 5, 9, 3, 14, 10, 23, 11, 26, 17, 24]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4351743.0,'[26, 24, 18, 5, 15, 9, 8, 19, 1, 2, 22, 6, 20, 7, 16, 25, 12, 10, 3, 14, 17, 4, 21, 11, 13, 23]'
852,149,9764,3828902.0,'[13, 2, 21, 6, 7, 24, 25, 3, 15, 1, 12, 20, 9, 19, 16, 26, 18, 14, 5, 22, 4, 11, 8, 23, 10, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4136757.0,'[19, 15, 11, 12, 17, 2, 24, 14, 9, 18, 5, 3, 21, 6, 22, 23, 4, 25, 10, 16, 26, 13, 8, 20, 7, 1]'
