timeMillis,stepsCount,solutionsChecked,cost,solution,optimalSolutionCost,optimalSolution,firstSolutionCost,firstSolution
17,26,1,1.0301783E7,'[12, 7, 22, 16, 20, 5, 21, 6, 10, 3, 18, 14, 4, 9, 11, 25, 15, 1, 19, 23, 13, 8, 2, 26, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0301783E7,'[12, 7, 22, 16, 20, 5, 21, 6, 10, 3, 18, 14, 4, 9, 11, 25, 15, 1, 19, 23, 13, 8, 2, 26, 24, 17]'
19,26,1,1.0391314E7,'[5, 23, 2, 3, 21, 24, 14, 7, 13, 12, 15, 9, 1, 19, 16, 22, 20, 4, 18, 25, 10, 6, 26, 17, 8, 11]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0391314E7,'[5, 23, 2, 3, 21, 24, 14, 7, 13, 12, 15, 9, 1, 19, 16, 22, 20, 4, 18, 25, 10, 6, 26, 17, 8, 11]'
17,26,1,1.0377826E7,'[2, 26, 5, 23, 21, 14, 7, 22, 13, 12, 9, 1, 15, 19, 16, 8, 20, 4, 18, 10, 6, 25, 24, 17, 11, 3]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0377826E7,'[2, 26, 5, 23, 21, 14, 7, 22, 13, 12, 9, 1, 15, 19, 16, 8, 20, 4, 18, 10, 6, 25, 24, 17, 11, 3]'
17,26,1,1.0223949E7,'[14, 8, 13, 22, 12, 9, 15, 25, 3, 21, 19, 4, 18, 20, 11, 2, 7, 5, 1, 6, 16, 23, 26, 24, 10, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0223949E7,'[14, 8, 13, 22, 12, 9, 15, 25, 3, 21, 19, 4, 18, 20, 11, 2, 7, 5, 1, 6, 16, 23, 26, 24, 10, 17]'
18,26,1,1.0294566E7,'[3, 11, 16, 25, 6, 18, 12, 22, 13, 7, 5, 9, 20, 1, 21, 8, 19, 14, 4, 24, 10, 17, 2, 15, 23, 26]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0294566E7,'[3, 11, 16, 25, 6, 18, 12, 22, 13, 7, 5, 9, 20, 1, 21, 8, 19, 14, 4, 24, 10, 17, 2, 15, 23, 26]'
17,26,1,1.0391314E7,'[5, 23, 2, 3, 21, 14, 24, 7, 13, 12, 15, 9, 1, 19, 16, 22, 20, 4, 18, 25, 10, 6, 26, 17, 8, 11]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0391314E7,'[5, 23, 2, 3, 21, 14, 24, 7, 13, 12, 15, 9, 1, 19, 16, 22, 20, 4, 18, 25, 10, 6, 26, 17, 8, 11]'
18,26,1,1.0318992E7,'[11, 7, 13, 22, 15, 5, 6, 3, 10, 21, 9, 20, 12, 19, 8, 16, 1, 14, 18, 2, 23, 4, 26, 25, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0318992E7,'[11, 7, 13, 22, 15, 5, 6, 3, 10, 21, 9, 20, 12, 19, 8, 16, 1, 14, 18, 2, 23, 4, 26, 25, 24, 17]'
17,26,1,1.0403671E7,'[5, 2, 23, 21, 3, 12, 7, 22, 11, 13, 19, 1, 20, 15, 6, 18, 14, 4, 9, 17, 10, 26, 25, 24, 8, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0403671E7,'[5, 2, 23, 21, 3, 12, 7, 22, 11, 13, 19, 1, 20, 15, 6, 18, 14, 4, 9, 17, 10, 26, 25, 24, 8, 16]'
18,26,1,1.0301116E7,'[14, 13, 12, 22, 24, 5, 21, 6, 26, 3, 19, 4, 18, 20, 7, 10, 15, 9, 1, 16, 8, 2, 11, 23, 25, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0301116E7,'[14, 13, 12, 22, 24, 5, 21, 6, 26, 3, 19, 4, 18, 20, 7, 10, 15, 9, 1, 16, 8, 2, 11, 23, 25, 17]'
19,26,1,1.0365452E7,'[5, 23, 2, 3, 21, 8, 11, 22, 13, 12, 15, 9, 1, 19, 16, 7, 20, 4, 18, 17, 10, 25, 26, 24, 14, 6]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0365452E7,'[5, 23, 2, 3, 21, 8, 11, 22, 13, 12, 15, 9, 1, 19, 16, 7, 20, 4, 18, 17, 10, 25, 26, 24, 14, 6]'
18,26,1,1.036059E7,'[9, 3, 7, 6, 15, 11, 16, 22, 25, 12, 19, 18, 20, 1, 2, 13, 4, 14, 5, 10, 26, 23, 24, 17, 21, 8]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.036059E7,'[9, 3, 7, 6, 15, 11, 16, 22, 25, 12, 19, 18, 20, 1, 2, 13, 4, 14, 5, 10, 26, 23, 24, 17, 21, 8]'
17,26,1,1.037161E7,'[5, 23, 2, 3, 21, 7, 22, 14, 13, 12, 15, 9, 1, 19, 16, 24, 4, 20, 18, 25, 10, 6, 26, 17, 8, 11]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.037161E7,'[5, 23, 2, 3, 21, 7, 22, 14, 13, 12, 15, 9, 1, 19, 16, 24, 4, 20, 18, 25, 10, 6, 26, 17, 8, 11]'
20,26,1,1.0325162E7,'[5, 3, 6, 23, 21, 7, 22, 8, 13, 12, 15, 14, 1, 19, 2, 4, 20, 9, 18, 17, 26, 25, 10, 24, 11, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0325162E7,'[5, 3, 6, 23, 21, 7, 22, 8, 13, 12, 15, 14, 1, 19, 2, 4, 20, 9, 18, 17, 26, 25, 10, 24, 11, 16]'
19,26,1,1.0327157E7,'[19, 21, 8, 2, 15, 3, 16, 22, 11, 7, 18, 5, 14, 9, 23, 13, 12, 4, 1, 26, 17, 6, 10, 24, 25, 20]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0327157E7,'[19, 21, 8, 2, 15, 3, 16, 22, 11, 7, 18, 5, 14, 9, 23, 13, 12, 4, 1, 26, 17, 6, 10, 24, 25, 20]'
17,26,1,1.0262181E7,'[8, 22, 13, 7, 12, 5, 21, 10, 6, 3, 19, 4, 18, 20, 11, 25, 15, 9, 1, 14, 16, 23, 2, 26, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0262181E7,'[8, 22, 13, 7, 12, 5, 21, 10, 6, 3, 19, 4, 18, 20, 11, 25, 15, 9, 1, 14, 16, 23, 2, 26, 24, 17]'
17,26,1,1.0361768E7,'[20, 22, 8, 12, 18, 5, 21, 6, 3, 11, 14, 4, 9, 10, 7, 25, 15, 1, 19, 23, 13, 16, 2, 26, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0361768E7,'[20, 22, 8, 12, 18, 5, 21, 6, 3, 11, 14, 4, 9, 10, 7, 25, 15, 1, 19, 23, 13, 16, 2, 26, 24, 17]'
18,26,1,1.023638E7,'[18, 22, 8, 16, 13, 3, 25, 7, 15, 19, 12, 14, 4, 9, 11, 21, 5, 20, 1, 26, 23, 2, 6, 10, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.023638E7,'[18, 22, 8, 16, 13, 3, 25, 7, 15, 19, 12, 14, 4, 9, 11, 21, 5, 20, 1, 26, 23, 2, 6, 10, 24, 17]'
17,26,1,1.0336343E7,'[21, 22, 6, 8, 12, 9, 7, 3, 15, 17, 20, 14, 5, 4, 13, 23, 19, 18, 1, 16, 11, 25, 26, 24, 2, 10]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0336343E7,'[21, 22, 6, 8, 12, 9, 7, 3, 15, 17, 20, 14, 5, 4, 13, 23, 19, 18, 1, 16, 11, 25, 26, 24, 2, 10]'
18,26,1,1.0389102E7,'[5, 23, 2, 3, 21, 7, 22, 13, 12, 18, 15, 9, 1, 19, 16, 20, 14, 4, 26, 25, 10, 6, 24, 17, 8, 11]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0389102E7,'[5, 23, 2, 3, 21, 7, 22, 13, 12, 18, 15, 9, 1, 19, 16, 20, 14, 4, 26, 25, 10, 6, 24, 17, 8, 11]'
17,26,1,1.0323516E7,'[5, 3, 6, 23, 21, 4, 22, 8, 13, 12, 15, 14, 1, 19, 2, 7, 20, 9, 18, 17, 26, 25, 10, 24, 11, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0323516E7,'[5, 3, 6, 23, 21, 4, 22, 8, 13, 12, 15, 14, 1, 19, 2, 7, 20, 9, 18, 17, 26, 25, 10, 24, 11, 16]'
19,26,1,1.0389102E7,'[5, 23, 2, 3, 21, 7, 22, 12, 13, 18, 15, 9, 1, 19, 16, 20, 14, 26, 4, 25, 10, 6, 24, 17, 8, 11]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0389102E7,'[5, 23, 2, 3, 21, 7, 22, 12, 13, 18, 15, 9, 1, 19, 16, 20, 14, 26, 4, 25, 10, 6, 24, 17, 8, 11]'
21,26,1,1.0268581E7,'[6, 2, 9, 21, 11, 14, 22, 7, 13, 12, 5, 20, 15, 1, 3, 8, 19, 4, 18, 25, 26, 10, 24, 17, 16, 23]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0268581E7,'[6, 2, 9, 21, 11, 14, 22, 7, 13, 12, 5, 20, 15, 1, 3, 8, 19, 4, 18, 25, 26, 10, 24, 17, 16, 23]'
18,26,1,1.0291496E7,'[6, 14, 7, 13, 12, 5, 21, 10, 26, 3, 20, 19, 4, 18, 8, 25, 15, 9, 1, 22, 16, 11, 23, 2, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0291496E7,'[6, 14, 7, 13, 12, 5, 21, 10, 26, 3, 20, 19, 4, 18, 8, 25, 15, 9, 1, 22, 16, 11, 23, 2, 24, 17]'
18,26,1,1.0328041E7,'[6, 23, 21, 2, 1, 8, 22, 11, 12, 19, 5, 14, 3, 4, 15, 7, 20, 9, 18, 25, 26, 10, 24, 17, 13, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0328041E7,'[6, 23, 21, 2, 1, 8, 22, 11, 12, 19, 5, 14, 3, 4, 15, 7, 20, 9, 18, 25, 26, 10, 24, 17, 13, 16]'
17,26,1,1.0301783E7,'[7, 12, 22, 16, 20, 5, 21, 6, 10, 3, 14, 18, 4, 9, 11, 25, 15, 1, 19, 13, 23, 8, 2, 26, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0301783E7,'[7, 12, 22, 16, 20, 5, 21, 6, 10, 3, 14, 18, 4, 9, 11, 25, 15, 1, 19, 13, 23, 8, 2, 26, 24, 17]'
18,26,1,1.0330904E7,'[5, 3, 6, 23, 21, 22, 8, 4, 13, 12, 15, 14, 1, 19, 2, 7, 9, 20, 18, 17, 26, 25, 10, 24, 11, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0330904E7,'[5, 3, 6, 23, 21, 22, 8, 4, 13, 12, 15, 14, 1, 19, 2, 7, 9, 20, 18, 17, 26, 25, 10, 24, 11, 16]'
17,26,1,1.025409E7,'[21, 3, 15, 26, 1, 14, 13, 22, 8, 7, 5, 4, 9, 18, 2, 11, 12, 20, 19, 25, 6, 10, 24, 17, 16, 23]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.025409E7,'[21, 3, 15, 26, 1, 14, 13, 22, 8, 7, 5, 4, 9, 18, 2, 11, 12, 20, 19, 25, 6, 10, 24, 17, 16, 23]'
17,26,1,1.0292469E7,'[6, 21, 3, 11, 1, 18, 7, 8, 22, 19, 5, 15, 14, 4, 16, 13, 12, 9, 20, 25, 10, 2, 24, 17, 23, 26]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0292469E7,'[6, 21, 3, 11, 1, 18, 7, 8, 22, 19, 5, 15, 14, 4, 16, 13, 12, 9, 20, 25, 10, 2, 24, 17, 23, 26]'
19,26,1,1.043223E7,'[5, 2, 21, 26, 3, 22, 8, 20, 7, 18, 19, 1, 15, 12, 23, 13, 9, 14, 4, 17, 6, 25, 10, 24, 11, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.043223E7,'[5, 2, 21, 26, 3, 22, 8, 20, 7, 18, 19, 1, 15, 12, 23, 13, 9, 14, 4, 17, 6, 25, 10, 24, 11, 16]'
20,26,1,1.031574E7,'[12, 10, 7, 11, 20, 5, 21, 6, 26, 3, 14, 18, 4, 9, 22, 25, 15, 1, 19, 23, 13, 8, 16, 2, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.031574E7,'[12, 10, 7, 11, 20, 5, 21, 6, 26, 3, 14, 18, 4, 9, 22, 25, 15, 1, 19, 23, 13, 8, 16, 2, 24, 17]'
17,26,1,1.02382E7,'[18, 22, 8, 16, 13, 3, 25, 7, 19, 15, 12, 14, 4, 9, 11, 21, 5, 20, 1, 26, 23, 2, 6, 10, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.02382E7,'[18, 22, 8, 16, 13, 3, 25, 7, 19, 15, 12, 14, 4, 9, 11, 21, 5, 20, 1, 26, 23, 2, 6, 10, 24, 17]'
17,26,1,1.0252256E7,'[6, 8, 21, 19, 7, 20, 11, 22, 3, 12, 5, 18, 1, 15, 2, 13, 4, 14, 9, 25, 26, 17, 10, 24, 16, 23]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0252256E7,'[6, 8, 21, 19, 7, 20, 11, 22, 3, 12, 5, 18, 1, 15, 2, 13, 4, 14, 9, 25, 26, 17, 10, 24, 16, 23]'
19,26,1,1.018246E7,'[14, 8, 13, 22, 7, 1, 6, 21, 25, 15, 12, 4, 18, 20, 11, 10, 19, 5, 9, 26, 16, 3, 23, 2, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.018246E7,'[14, 8, 13, 22, 7, 1, 6, 21, 25, 15, 12, 4, 18, 20, 11, 10, 19, 5, 9, 26, 16, 3, 23, 2, 24, 17]'
18,26,1,1.0271022E7,'[21, 23, 15, 2, 9, 14, 13, 22, 11, 7, 5, 20, 1, 19, 26, 8, 12, 4, 18, 6, 25, 24, 10, 17, 3, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0271022E7,'[21, 23, 15, 2, 9, 14, 13, 22, 11, 7, 5, 20, 1, 19, 26, 8, 12, 4, 18, 6, 25, 24, 10, 17, 3, 16]'
18,26,1,1.0342765E7,'[5, 2, 6, 3, 21, 11, 16, 8, 13, 7, 15, 9, 1, 19, 23, 22, 20, 4, 18, 17, 10, 25, 26, 24, 12, 14]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0342765E7,'[5, 2, 6, 3, 21, 11, 16, 8, 13, 7, 15, 9, 1, 19, 23, 22, 20, 4, 18, 17, 10, 25, 26, 24, 12, 14]'
17,26,1,1.0240911E7,'[2, 21, 23, 6, 1, 20, 13, 22, 11, 7, 19, 5, 14, 9, 15, 8, 12, 4, 18, 26, 25, 10, 24, 17, 3, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0240911E7,'[2, 21, 23, 6, 1, 20, 13, 22, 11, 7, 19, 5, 14, 9, 15, 8, 12, 4, 18, 26, 25, 10, 24, 17, 3, 16]'
18,26,1,1.0316203E7,'[7, 22, 13, 16, 12, 5, 3, 25, 21, 15, 14, 4, 18, 9, 11, 10, 19, 20, 1, 23, 2, 8, 26, 6, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0316203E7,'[7, 22, 13, 16, 12, 5, 3, 25, 21, 15, 14, 4, 18, 9, 11, 10, 19, 20, 1, 23, 2, 8, 26, 6, 24, 17]'
18,26,1,1.0252592E7,'[8, 3, 13, 2, 11, 19, 15, 21, 6, 1, 4, 18, 12, 7, 22, 10, 9, 5, 14, 16, 26, 23, 20, 25, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0252592E7,'[8, 3, 13, 2, 11, 19, 15, 21, 6, 1, 4, 18, 12, 7, 22, 10, 9, 5, 14, 16, 26, 23, 20, 25, 24, 17]'
18,26,1,1.0362803E7,'[5, 6, 2, 3, 21, 7, 13, 23, 22, 18, 15, 1, 20, 19, 16, 12, 14, 9, 4, 17, 25, 26, 10, 24, 8, 11]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0362803E7,'[5, 6, 2, 3, 21, 7, 13, 23, 22, 18, 15, 1, 20, 19, 16, 12, 14, 9, 4, 17, 25, 26, 10, 24, 8, 11]'
22,26,1,1.0257755E7,'[7, 22, 11, 13, 12, 5, 10, 6, 21, 15, 20, 4, 9, 18, 8, 25, 19, 14, 1, 23, 3, 16, 2, 26, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0257755E7,'[7, 22, 11, 13, 12, 5, 10, 6, 21, 15, 20, 4, 9, 18, 8, 25, 19, 14, 1, 23, 3, 16, 2, 26, 24, 17]'
17,26,1,1.0285633E7,'[7, 14, 22, 13, 12, 5, 21, 10, 26, 3, 20, 19, 4, 18, 8, 25, 15, 9, 1, 6, 16, 11, 23, 2, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0285633E7,'[7, 14, 22, 13, 12, 5, 21, 10, 26, 3, 20, 19, 4, 18, 8, 25, 15, 9, 1, 6, 16, 11, 23, 2, 24, 17]'
17,26,1,1.0224075E7,'[11, 13, 7, 22, 12, 15, 21, 25, 2, 19, 20, 18, 14, 4, 8, 10, 1, 5, 9, 16, 23, 3, 26, 6, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0224075E7,'[11, 13, 7, 22, 12, 15, 21, 25, 2, 19, 20, 18, 14, 4, 8, 10, 1, 5, 9, 16, 23, 3, 26, 6, 24, 17]'
18,26,1,1.0312171E7,'[12, 20, 22, 11, 18, 5, 21, 6, 10, 3, 7, 14, 4, 9, 16, 25, 15, 1, 19, 13, 23, 8, 2, 26, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0312171E7,'[12, 20, 22, 11, 18, 5, 21, 6, 10, 3, 7, 14, 4, 9, 16, 25, 15, 1, 19, 13, 23, 8, 2, 26, 24, 17]'
17,26,1,1.0294571E7,'[20, 22, 11, 12, 18, 5, 21, 6, 10, 3, 14, 4, 9, 7, 13, 25, 15, 1, 19, 2, 8, 16, 23, 26, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0294571E7,'[20, 22, 11, 12, 18, 5, 21, 6, 10, 3, 14, 4, 9, 7, 13, 25, 15, 1, 19, 2, 8, 16, 23, 26, 24, 17]'
20,26,1,1.0365452E7,'[5, 23, 2, 3, 21, 8, 11, 22, 13, 12, 15, 9, 1, 19, 16, 7, 20, 4, 18, 17, 10, 25, 26, 24, 14, 6]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0365452E7,'[5, 23, 2, 3, 21, 8, 11, 22, 13, 12, 15, 9, 1, 19, 16, 7, 20, 4, 18, 17, 10, 25, 26, 24, 14, 6]'
19,26,1,1.0349172E7,'[12, 9, 13, 22, 7, 21, 10, 11, 3, 19, 17, 1, 18, 20, 16, 15, 4, 14, 5, 8, 6, 23, 2, 26, 25, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0349172E7,'[12, 9, 13, 22, 7, 21, 10, 11, 3, 19, 17, 1, 18, 20, 16, 15, 4, 14, 5, 8, 6, 23, 2, 26, 25, 24]'
21,26,1,1.0327157E7,'[19, 21, 8, 2, 15, 3, 16, 22, 11, 7, 18, 5, 14, 9, 23, 13, 12, 4, 1, 26, 17, 6, 10, 24, 20, 25]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0327157E7,'[19, 21, 8, 2, 15, 3, 16, 22, 11, 7, 18, 5, 14, 9, 23, 13, 12, 4, 1, 26, 17, 6, 10, 24, 20, 25]'
20,26,1,1.0272938E7,'[21, 26, 6, 23, 15, 14, 13, 22, 11, 7, 5, 19, 9, 20, 2, 8, 12, 4, 18, 25, 1, 10, 24, 17, 3, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0272938E7,'[21, 26, 6, 23, 15, 14, 13, 22, 11, 7, 5, 19, 9, 20, 2, 8, 12, 4, 18, 25, 1, 10, 24, 17, 3, 16]'
18,26,1,1.0335493E7,'[14, 7, 11, 13, 12, 24, 17, 25, 10, 3, 20, 4, 9, 18, 22, 6, 21, 1, 19, 2, 8, 16, 23, 26, 15, 5]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0335493E7,'[14, 7, 11, 13, 12, 24, 17, 25, 10, 3, 20, 4, 9, 18, 22, 6, 21, 1, 19, 2, 8, 16, 23, 26, 15, 5]'
24,26,1,1.0262869E7,'[20, 22, 11, 8, 7, 25, 24, 21, 3, 15, 12, 14, 9, 4, 13, 19, 1, 5, 18, 26, 16, 6, 23, 2, 10, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0262869E7,'[20, 22, 11, 8, 7, 25, 24, 21, 3, 15, 12, 14, 9, 4, 13, 19, 1, 5, 18, 26, 16, 6, 23, 2, 10, 17]'
19,26,1,1.0316203E7,'[7, 22, 13, 16, 12, 5, 3, 25, 21, 15, 14, 4, 18, 9, 11, 10, 19, 20, 1, 23, 2, 8, 26, 6, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0316203E7,'[7, 22, 13, 16, 12, 5, 3, 25, 21, 15, 14, 4, 18, 9, 11, 10, 19, 20, 1, 23, 2, 8, 26, 6, 24, 17]'
