timeMillis,stepsCount,solutionsChecked,cost,solution,optimalSolutionCost,optimalSolution,firstSolutionCost,firstSolution
530,84,5753,1.0120764E7,'[11, 22, 2, 23, 13, 24, 25, 8, 15, 21, 4, 20, 7, 18, 12, 1, 5, 19, 9, 16, 26, 6, 14, 3, 10, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0908549E7,'[1, 18, 10, 22, 23, 11, 15, 26, 17, 6, 4, 20, 16, 21, 14, 8, 19, 3, 9, 7, 12, 2, 25, 24, 13, 5]'
754,104,7468,1.0194006E7,'[1, 3, 15, 26, 21, 23, 8, 11, 12, 14, 5, 7, 9, 18, 6, 16, 19, 4, 20, 17, 2, 25, 10, 24, 13, 22]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0731156E7,'[13, 2, 8, 23, 11, 24, 12, 10, 22, 6, 14, 18, 7, 3, 15, 9, 19, 5, 16, 21, 26, 1, 17, 20, 4, 25]'
401,100,4499,1.0120568E7,'[2, 23, 11, 12, 13, 1, 25, 10, 15, 8, 7, 20, 4, 18, 14, 21, 5, 19, 9, 6, 22, 16, 26, 3, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1036488E7,'[24, 12, 16, 26, 6, 4, 20, 10, 25, 15, 17, 1, 22, 18, 7, 19, 5, 3, 8, 23, 14, 13, 11, 21, 2, 9]'
687,125,7792,1.0174495E7,'[1, 21, 26, 2, 11, 23, 22, 20, 12, 14, 5, 15, 19, 9, 6, 13, 7, 4, 18, 17, 24, 8, 10, 25, 3, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1307639E7,'[24, 3, 7, 5, 4, 1, 21, 11, 20, 25, 10, 8, 6, 2, 12, 26, 19, 13, 14, 23, 17, 18, 22, 15, 9, 16]'
512,86,5933,1.0164014E7,'[21, 26, 2, 15, 6, 23, 22, 14, 3, 11, 5, 19, 7, 9, 1, 12, 20, 18, 4, 24, 10, 8, 25, 17, 16, 13]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1633167E7,'[20, 13, 5, 3, 14, 25, 19, 16, 22, 2, 6, 1, 24, 17, 26, 8, 12, 10, 4, 18, 21, 7, 15, 9, 23, 11]'
735,123,8480,1.0149911E7,'[12, 23, 16, 8, 11, 24, 25, 15, 3, 21, 18, 20, 4, 19, 2, 1, 5, 9, 7, 14, 13, 6, 22, 26, 17, 10]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.100143E7,'[14, 13, 2, 15, 6, 3, 5, 19, 12, 18, 16, 17, 7, 8, 21, 23, 26, 1, 20, 22, 25, 10, 24, 4, 9, 11]'
395,62,4512,1.0159317E7,'[2, 26, 1, 6, 21, 11, 23, 12, 22, 14, 7, 19, 5, 9, 15, 13, 4, 18, 20, 8, 10, 17, 25, 24, 3, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0697824E7,'[17, 21, 23, 25, 22, 24, 4, 14, 13, 12, 18, 16, 5, 6, 15, 19, 8, 9, 20, 7, 11, 2, 1, 26, 3, 10]'
371,104,4272,1.0148945E7,'[22, 14, 11, 13, 12, 21, 25, 10, 1, 9, 20, 18, 4, 7, 8, 15, 3, 19, 5, 2, 6, 16, 26, 23, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0891434E7,'[17, 24, 22, 2, 7, 1, 19, 6, 11, 13, 20, 12, 25, 26, 10, 18, 4, 23, 5, 14, 9, 3, 8, 21, 15, 16]'
614,101,7030,1.0158952E7,'[2, 1, 15, 26, 6, 3, 23, 22, 12, 14, 19, 5, 9, 7, 21, 11, 4, 20, 18, 8, 17, 25, 24, 10, 13, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0998467E7,'[23, 9, 12, 25, 2, 13, 8, 24, 16, 26, 11, 5, 15, 4, 7, 3, 20, 17, 1, 10, 6, 21, 14, 22, 18, 19]'
503,116,5831,1.0153448E7,'[23, 2, 12, 8, 22, 24, 25, 15, 21, 9, 20, 4, 18, 7, 11, 1, 5, 19, 3, 16, 26, 14, 6, 13, 10, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1019333E7,'[3, 16, 7, 9, 11, 10, 17, 2, 21, 5, 18, 13, 12, 26, 22, 24, 4, 15, 23, 14, 1, 25, 6, 20, 8, 19]'
610,67,6160,1.0159628E7,'[1, 15, 2, 26, 6, 13, 12, 22, 11, 16, 5, 9, 19, 7, 21, 14, 18, 20, 4, 17, 25, 8, 24, 10, 3, 23]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1045431E7,'[4, 11, 22, 9, 5, 14, 15, 13, 17, 23, 25, 1, 20, 8, 3, 7, 16, 19, 26, 12, 21, 6, 10, 2, 24, 18]'
373,83,3781,1.0210409E7,'[21, 15, 16, 6, 23, 8, 26, 11, 12, 14, 5, 9, 7, 1, 3, 18, 19, 4, 20, 24, 17, 10, 2, 25, 13, 22]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1499521E7,'[26, 1, 14, 4, 9, 13, 25, 12, 18, 2, 21, 6, 23, 3, 19, 15, 22, 10, 20, 17, 7, 11, 24, 5, 16, 8]'
869,122,8482,1.0159886E7,'[1, 2, 26, 6, 21, 23, 3, 22, 12, 14, 5, 7, 19, 9, 15, 11, 4, 20, 18, 17, 8, 10, 25, 24, 16, 13]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0927065E7,'[18, 24, 20, 17, 6, 8, 22, 16, 10, 7, 5, 2, 19, 13, 1, 21, 25, 14, 12, 26, 9, 3, 11, 4, 23, 15]'
639,118,6827,1.0159525E7,'[21, 1, 15, 26, 6, 13, 12, 22, 11, 16, 7, 5, 9, 19, 2, 14, 18, 20, 4, 24, 17, 25, 10, 8, 23, 3]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1133639E7,'[16, 6, 8, 18, 1, 4, 20, 10, 9, 15, 14, 21, 2, 12, 25, 24, 22, 26, 19, 13, 17, 23, 5, 11, 7, 3]'
498,105,5754,1.0124551E7,'[11, 23, 22, 12, 13, 24, 25, 2, 1, 21, 7, 20, 4, 18, 14, 15, 9, 19, 5, 6, 16, 3, 26, 10, 8, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.083987E7,'[12, 2, 20, 14, 26, 17, 11, 15, 3, 18, 25, 6, 5, 4, 16, 21, 1, 23, 9, 19, 13, 10, 24, 8, 7, 22]'
519,101,5958,1.0174136E7,'[22, 11, 8, 12, 14, 25, 24, 15, 2, 21, 20, 4, 19, 7, 18, 1, 5, 9, 3, 26, 16, 6, 13, 23, 10, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1016049E7,'[17, 20, 14, 7, 12, 25, 3, 15, 1, 22, 8, 4, 10, 23, 18, 11, 6, 13, 24, 21, 26, 9, 16, 19, 2, 5]'
489,81,5623,1.016233E7,'[1, 2, 15, 26, 6, 22, 23, 14, 3, 11, 5, 19, 9, 7, 21, 12, 20, 18, 4, 17, 8, 25, 24, 10, 13, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1059078E7,'[11, 9, 19, 20, 26, 10, 18, 8, 4, 25, 7, 16, 1, 15, 17, 21, 12, 13, 23, 3, 24, 22, 5, 6, 14, 2]'
502,77,5762,1.0242299E7,'[21, 22, 4, 13, 7, 23, 2, 8, 15, 9, 5, 20, 12, 18, 11, 6, 14, 19, 1, 17, 16, 3, 26, 10, 25, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0901072E7,'[10, 22, 13, 9, 21, 12, 17, 19, 6, 26, 5, 8, 4, 25, 16, 18, 14, 7, 24, 20, 3, 1, 11, 23, 15, 2]'
487,104,5617,1.0147388E7,'[23, 8, 14, 11, 12, 3, 2, 1, 25, 15, 20, 19, 18, 4, 16, 21, 7, 5, 9, 13, 22, 6, 26, 24, 10, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0942404E7,'[14, 4, 8, 13, 10, 7, 19, 2, 12, 17, 6, 3, 22, 11, 26, 18, 25, 5, 1, 20, 16, 9, 15, 24, 23, 21]'
626,119,7100,1.0175794E7,'[21, 6, 15, 2, 23, 13, 12, 16, 22, 20, 5, 9, 1, 19, 26, 11, 18, 4, 7, 25, 10, 17, 8, 24, 14, 3]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1605009E7,'[9, 3, 11, 22, 18, 21, 25, 17, 6, 7, 13, 8, 23, 26, 12, 2, 24, 10, 1, 16, 5, 15, 4, 19, 14, 20]'
730,113,7186,1.0120145E7,'[11, 22, 12, 2, 13, 1, 25, 8, 10, 15, 4, 20, 18, 7, 23, 21, 5, 19, 9, 16, 26, 14, 6, 3, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0798679E7,'[24, 2, 16, 4, 22, 17, 25, 23, 5, 18, 15, 12, 14, 6, 26, 13, 11, 20, 21, 7, 8, 19, 10, 3, 1, 9]'
472,108,5063,1.0164839E7,'[15, 21, 6, 2, 7, 3, 11, 12, 22, 14, 9, 5, 1, 19, 23, 26, 4, 18, 20, 17, 24, 25, 8, 10, 16, 13]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1314948E7,'[23, 22, 10, 18, 20, 26, 1, 17, 4, 6, 3, 5, 8, 11, 13, 21, 16, 2, 19, 14, 15, 25, 9, 7, 24, 12]'
640,117,7288,1.0173837E7,'[1, 6, 21, 2, 11, 3, 23, 12, 20, 14, 5, 9, 15, 19, 26, 22, 7, 18, 4, 17, 25, 24, 8, 10, 13, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1132442E7,'[12, 10, 25, 24, 9, 18, 22, 14, 23, 6, 19, 15, 3, 2, 8, 7, 4, 17, 1, 20, 5, 16, 13, 26, 21, 11]'
390,98,4521,1.0135841E7,'[2, 11, 23, 12, 13, 1, 25, 8, 9, 15, 7, 4, 20, 18, 14, 10, 5, 19, 21, 6, 16, 22, 3, 26, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1163601E7,'[3, 10, 8, 25, 19, 11, 2, 7, 22, 12, 1, 21, 24, 18, 17, 16, 15, 20, 4, 6, 9, 13, 14, 26, 23, 5]'
391,86,4529,1.0149857E7,'[16, 8, 12, 23, 11, 25, 24, 15, 3, 21, 4, 19, 18, 20, 22, 1, 5, 9, 7, 6, 26, 14, 2, 13, 17, 10]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1574534E7,'[3, 7, 15, 9, 12, 19, 22, 8, 26, 2, 23, 11, 25, 20, 21, 1, 24, 13, 16, 5, 4, 14, 6, 17, 18, 10]'
608,104,6952,1.0159143E7,'[26, 1, 2, 6, 21, 22, 23, 12, 13, 14, 19, 5, 7, 9, 15, 11, 4, 18, 20, 10, 17, 8, 25, 24, 3, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.092749E7,'[24, 2, 6, 5, 1, 20, 23, 15, 9, 16, 14, 17, 8, 11, 25, 13, 4, 7, 22, 26, 3, 12, 19, 10, 18, 21]'
575,109,6645,1.0171182E7,'[8, 11, 12, 13, 14, 25, 1, 2, 10, 15, 19, 4, 20, 7, 18, 21, 5, 3, 9, 26, 16, 23, 22, 6, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1048448E7,'[18, 7, 25, 1, 3, 24, 5, 8, 14, 15, 2, 12, 11, 22, 4, 10, 20, 21, 13, 19, 9, 17, 16, 6, 26, 23]'
520,86,6036,1.0120568E7,'[23, 11, 2, 12, 13, 25, 1, 10, 15, 8, 20, 4, 7, 18, 14, 21, 5, 19, 9, 22, 16, 6, 3, 26, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1402631E7,'[20, 7, 12, 11, 24, 1, 6, 8, 26, 14, 2, 17, 19, 22, 3, 16, 15, 9, 21, 5, 18, 4, 13, 10, 25, 23]'
551,115,6330,1.0246189E7,'[22, 13, 16, 21, 23, 19, 7, 4, 8, 11, 14, 18, 9, 5, 3, 15, 1, 20, 12, 6, 10, 17, 25, 24, 26, 2]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1168827E7,'[14, 4, 1, 21, 15, 20, 11, 25, 16, 6, 24, 12, 26, 5, 19, 9, 17, 8, 2, 10, 13, 23, 3, 18, 22, 7]'
533,80,5931,1.0164014E7,'[21, 2, 26, 15, 6, 23, 22, 3, 14, 11, 5, 7, 19, 9, 1, 12, 20, 4, 18, 24, 8, 10, 17, 25, 16, 13]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1223255E7,'[25, 17, 15, 23, 19, 12, 13, 5, 18, 21, 4, 16, 26, 11, 6, 7, 22, 1, 8, 10, 9, 24, 2, 3, 14, 20]'
887,123,7320,1.0118879E7,'[13, 11, 23, 22, 12, 10, 8, 15, 1, 21, 18, 7, 20, 4, 2, 25, 19, 9, 5, 14, 6, 16, 3, 26, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0763223E7,'[3, 13, 23, 12, 4, 7, 16, 15, 25, 11, 14, 10, 20, 26, 8, 6, 2, 18, 5, 21, 24, 17, 19, 9, 1, 22]'
390,69,3907,1.0206029E7,'[3, 21, 1, 16, 6, 22, 8, 11, 12, 14, 7, 20, 5, 9, 15, 13, 19, 4, 18, 2, 25, 24, 10, 17, 26, 23]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0862895E7,'[2, 17, 25, 5, 21, 19, 3, 18, 4, 9, 14, 20, 15, 16, 8, 23, 13, 26, 12, 24, 6, 7, 10, 22, 11, 1]'
810,165,7798,1.0147896E7,'[23, 8, 12, 22, 16, 1, 25, 3, 10, 15, 20, 19, 18, 4, 11, 21, 5, 7, 9, 13, 2, 14, 6, 26, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1189174E7,'[10, 5, 15, 16, 12, 8, 2, 23, 7, 19, 25, 26, 21, 6, 17, 1, 4, 14, 22, 3, 13, 18, 11, 9, 20, 24]'
468,88,5187,1.0207273E7,'[21, 3, 26, 15, 6, 16, 8, 4, 13, 7, 5, 14, 18, 9, 1, 11, 19, 12, 20, 24, 2, 10, 17, 25, 22, 23]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0996105E7,'[18, 9, 22, 12, 17, 16, 10, 3, 2, 26, 20, 19, 25, 15, 8, 21, 7, 13, 5, 1, 23, 24, 4, 11, 14, 6]'
419,100,4833,1.0147858E7,'[23, 16, 8, 12, 11, 1, 25, 3, 10, 15, 20, 4, 19, 18, 14, 21, 5, 7, 9, 22, 6, 2, 13, 26, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1077015E7,'[22, 14, 18, 2, 1, 6, 17, 15, 13, 24, 26, 12, 25, 3, 23, 19, 5, 16, 10, 9, 8, 7, 11, 20, 4, 21]'
355,73,4071,1.0147352E7,'[12, 11, 8, 22, 14, 17, 21, 3, 10, 15, 20, 4, 19, 7, 16, 1, 5, 18, 9, 23, 26, 2, 6, 13, 24, 25]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0555752E7,'[20, 13, 11, 25, 26, 21, 9, 2, 5, 16, 22, 4, 3, 14, 24, 19, 15, 18, 7, 23, 10, 8, 6, 12, 1, 17]'
670,97,7696,1.016233E7,'[1, 2, 15, 26, 6, 23, 22, 3, 14, 11, 5, 19, 9, 7, 21, 12, 20, 4, 18, 17, 8, 25, 24, 10, 16, 13]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0930557E7,'[22, 25, 26, 20, 5, 8, 12, 23, 4, 10, 9, 7, 2, 18, 16, 21, 14, 6, 19, 11, 17, 1, 15, 3, 13, 24]'
595,117,6789,1.0146163E7,'[16, 12, 23, 8, 11, 25, 2, 1, 15, 21, 4, 18, 20, 19, 22, 3, 7, 5, 9, 6, 14, 13, 26, 24, 17, 10]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1038444E7,'[7, 23, 4, 22, 9, 24, 5, 16, 1, 2, 10, 26, 18, 12, 3, 14, 13, 15, 11, 6, 21, 25, 20, 17, 8, 19]'
503,110,5778,1.0121178E7,'[23, 11, 13, 22, 12, 17, 21, 10, 15, 8, 20, 7, 18, 4, 2, 1, 5, 19, 9, 16, 6, 14, 3, 26, 25, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0890816E7,'[19, 16, 23, 7, 14, 5, 10, 12, 13, 6, 25, 8, 18, 4, 9, 24, 26, 20, 21, 22, 3, 11, 15, 2, 17, 1]'
610,98,6715,1.0123529E7,'[22, 12, 11, 2, 23, 25, 1, 10, 15, 8, 20, 18, 7, 4, 16, 21, 5, 19, 9, 26, 14, 13, 3, 6, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0744369E7,'[8, 23, 14, 7, 16, 15, 2, 13, 5, 9, 22, 26, 1, 4, 3, 10, 11, 19, 6, 12, 17, 20, 18, 24, 25, 21]'
699,148,6813,1.0155522E7,'[7, 12, 11, 2, 16, 1, 25, 10, 3, 15, 20, 18, 4, 19, 8, 21, 5, 9, 14, 13, 23, 22, 26, 6, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1338195E7,'[15, 12, 1, 18, 23, 7, 26, 19, 10, 22, 8, 24, 21, 11, 25, 16, 14, 4, 2, 20, 13, 3, 9, 17, 5, 6]'
551,83,6213,1.0124582E7,'[2, 14, 11, 23, 13, 24, 25, 15, 8, 21, 20, 18, 4, 7, 12, 1, 5, 9, 19, 26, 6, 16, 22, 3, 10, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0910687E7,'[7, 16, 20, 10, 4, 3, 17, 14, 5, 1, 9, 12, 24, 13, 26, 11, 21, 8, 2, 18, 23, 25, 22, 15, 6, 19]'
533,114,6109,1.0199679E7,'[13, 12, 22, 16, 18, 7, 2, 1, 21, 11, 4, 14, 19, 9, 6, 3, 20, 5, 15, 26, 23, 8, 24, 10, 17, 25]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0895805E7,'[20, 21, 12, 11, 26, 3, 22, 25, 19, 17, 1, 14, 13, 6, 15, 24, 8, 5, 16, 7, 9, 2, 10, 23, 4, 18]'
581,118,6674,1.0136636E7,'[22, 2, 11, 23, 12, 1, 25, 8, 9, 15, 20, 7, 4, 18, 14, 10, 5, 19, 21, 26, 6, 16, 13, 3, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1252257E7,'[17, 12, 9, 26, 15, 11, 4, 6, 23, 19, 13, 1, 16, 3, 14, 21, 24, 10, 20, 5, 8, 2, 7, 25, 22, 18]'
540,102,6180,1.0158222E7,'[1, 2, 15, 26, 6, 13, 23, 11, 22, 16, 5, 19, 9, 7, 21, 12, 18, 4, 20, 17, 8, 25, 10, 24, 14, 3]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1389233E7,'[12, 7, 26, 23, 4, 22, 21, 10, 11, 9, 6, 13, 15, 3, 24, 18, 1, 2, 16, 17, 5, 19, 14, 25, 20, 8]'
420,87,4842,1.0174334E7,'[1, 21, 6, 2, 11, 13, 12, 22, 16, 20, 5, 15, 9, 19, 26, 14, 18, 7, 4, 17, 25, 10, 8, 24, 3, 23]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1348437E7,'[7, 6, 26, 5, 1, 13, 12, 2, 15, 20, 3, 23, 22, 16, 4, 14, 17, 24, 25, 18, 8, 10, 21, 11, 19, 9]'
391,96,4429,1.0256424E7,'[21, 19, 25, 6, 12, 4, 7, 3, 16, 11, 15, 18, 1, 14, 22, 13, 20, 5, 9, 24, 26, 17, 8, 10, 2, 23]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0836616E7,'[17, 6, 9, 20, 19, 11, 16, 13, 3, 25, 1, 26, 15, 14, 8, 2, 10, 5, 24, 21, 23, 22, 12, 7, 18, 4]'
365,63,4204,1.0158383E7,'[15, 1, 2, 26, 6, 11, 23, 22, 12, 14, 9, 5, 19, 7, 21, 13, 4, 20, 18, 25, 17, 8, 10, 24, 3, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1049512E7,'[17, 21, 7, 4, 14, 12, 23, 8, 13, 19, 18, 15, 6, 11, 2, 9, 1, 20, 24, 26, 5, 3, 16, 25, 22, 10]'
427,88,4933,1.0124473E7,'[12, 13, 11, 2, 6, 24, 25, 8, 15, 21, 18, 7, 4, 20, 23, 1, 5, 19, 9, 14, 3, 16, 22, 26, 10, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0834873E7,'[10, 21, 15, 19, 13, 5, 7, 3, 24, 11, 18, 1, 14, 20, 16, 2, 6, 25, 9, 22, 4, 8, 12, 26, 23, 17]'
291,82,3065,1.0122207E7,'[22, 11, 14, 23, 13, 15, 25, 1, 8, 21, 20, 4, 18, 7, 12, 2, 9, 5, 19, 26, 16, 10, 6, 3, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0906122E7,'[16, 22, 11, 2, 4, 13, 8, 12, 24, 10, 25, 6, 17, 21, 18, 9, 1, 5, 19, 15, 7, 14, 3, 23, 20, 26]'
779,108,6640,1.0158515E7,'[1, 2, 15, 26, 6, 11, 3, 23, 12, 14, 5, 19, 9, 7, 21, 22, 4, 20, 18, 17, 8, 25, 24, 10, 13, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1149981E7,'[4, 16, 3, 13, 8, 21, 23, 7, 1, 19, 18, 15, 9, 12, 24, 26, 25, 6, 14, 22, 2, 5, 17, 11, 10, 20]'
